	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Fam168a_7	0.07227001799536088	0.0810835383541495	0.09706624814812942	0.09226740419481164	0.10322218196435574	0.13441111071664386	0.13390741819189966	0.12523125923632156	0.1543978241554894												
Fam92a_4	-0.005040564638351457	-0.006739771099901189	0.005733429351706501	-0.008337836450855847	-0.010389107282482992	-0.014623643633145346	-0.020356589469787002														
Fbxo44_nmdSE_3	0.018281413554554145	0.03029720518784695	0.03627902603647961	0.05168409120539864	0.05409189737969018	0.06766343625053806	0.06771533896773489	0.06517632294422705	0.04939299042087793	0.02667005664484796	-0.028695790152898883										
Fbxw11_1	0.05794292320696339	0.06051943299767159	0.06586688690411224	0.0573172374071154	0.04964553293315362	0.040024761279317415	0.08004346832411212														
Fbxw11_5	0.00493828890671692	0.004370828387180683	-0.0009684458372294901	-0.0028284482132186835	-0.013868910670140476	-0.010030109089948346	0.01863972173519376	0.023287276842087173	0.04162816499727828												
Fbxw11_9	0.045915479252066994	0.06128734607975474	0.05885197875115897	0.03787701324983961	0.06710378993186604	0.07849181796160125															
Fbxw11_nmdSE_1	0.010859214544405879	0.003277179046826818	-0.009752838417588576	-0.02523410907165272	-0.0385275171765132	-0.006800234999933539															
Fnbp1l_3	0.17292473773399944	0.15175742428991496	0.14079547746873508	0.15129631613128391	0.14135884938187654	0.14866099336118124	0.13727857932239415	0.10463996486877654													
Fnbp1l_4	0.1580363158848306	0.15209935009994277	0.16138481522531478	0.16614708705670156	0.1496907405794305	0.12659643907428705	0.1522754310483481	0.1599280667601518													
Fopnl_7	0.00836519253909758	0.012447175504619446	0.012220385880186403	0.02007031718085406	-0.00849195126407977	-0.021796044742325434															
Gabrg2_1	0.5406484060524277	0.5838133754166992	0.6526516594237223	0.714943189524384	0.7691881392255915	0.804802590046994	0.8229869987001971	0.8612258853507783	0.8810705178357295	0.8573440566261348	0.8410250274653379	0.8641909058749595									
Galt_2	0.028477189859891647	0.029989426437156047	0.03000887423127217	0.009791522890407628	0.030399766319752327	0.01676985158982875															
Gpcpd1_7	-0.003976499495149043	-0.009991855661166029	-0.01847510793054013	-0.0453895008293206	-0.030827915863246978																
Gpm6b_5	0.010808308627690265	0.012271326185266723	0.006834768661046499	0.004188822609606043	-0.008561202681800452	-0.02671528325736427															
Gpr85_1	0.015949572474177234	0.015763074508903324	0.01764743157768645	0.042454162081450295	0.0226822343564259																
Gprin1_1	0.01777186331620138	0.0024291376519638987	0.006889021453162515	-0.018410138061776524	-0.03460696538138344	-0.04451247753015247															
Gria2_2	0.01725568569740819	0.013104713586588953	0.010381718025155674	0.00822548603897909	-0.01145155128222368	-0.008316690613199765	-0.007839388940782212	-0.015605562344302848													
Gria2_nmdSE_1	0.015514760944421764	0.016907775497852155	0.011291715898896876	0.01497802416204685	0.015210684752074837	0.02034649623404671	0.04941893984397244														
Gusb_3	0.017747379823025176	0.012028004799491876	0.025405441112189894	0.015128252017919138	0.0385817382574396	0.0023612967746727566	0.008301912645615502														
Gyg_2	0.0018348062616388846	0.017852272728224552	0.010490046230020394	0.008131955309580788	0.011037736006973732	0.015063716929085385	0.03660726384580187	0.028937773393379395	-0.004886760741124291	-0.009111709099079544											
Hnrnpd_3	-0.005861384517464809	-0.014275053030164318	-0.01601894780939537	-0.021217758225401517	-0.0216294899578274																
Hp1bp3_1	0.009585691652799402	0.0025191043469432466	-0.0032395718585460694	0.009310280176426561	0.0017661297716342786	-0.009714395924442018	-0.003513209295274233	0.005298810008811269													
Ints10_1	0.0386151109885651	0.037391272165175925	0.05104289312489334	0.057357143207627255	0.03393274601934103																
Ip6k2_nmdSE_1	0.001224319233627197	-2.1090550225199034e-05	0.012812143847429732	-0.011408227571096335	-0.012931746701415581	-0.012011836858120552															
Ip6k2_nmdSE_2	-0.0014758079508846661	-0.0017195809347422147	-0.002094251625609057	-0.012965262769251355	0.003916857525525889	-0.019886209316165623															
Kansl1_3	0.03794338992275906	0.03553109818242507	0.05307159108341451	0.042133791651010846	0.03533549454674917																
Kat7_3	0.00514549018269353	-0.0025148802276539223	-0.0023986050413883036	-0.007269234136478887	-0.014232999163121079	-0.022254820613090583	-0.002212608780856294	-0.014494669506153388	-0.02972312401049949	-0.05741203930142557	-0.09040619455889341										
Kcnip1_1	0.15127714120344335	0.16457382030791196	0.2024660970703749	0.2376062658545782	0.2701351713745989	0.28368598853254395	0.3069284013137963	0.3072948698719423	0.2793324897384808	0.2688353720412118	0.3005051788733724										
Kcnq2_8	0.19597793465097604	0.18793003154319857	0.22728382987025045	0.3279098055469053	0.26901180397734437																
Kif1a_5	0.13986477582918574	0.16873543349125733	0.20298281427386478	0.23594113318282012	0.25187703310121795	0.3109560653756034	0.300364288651244	0.3258817180345734	0.3230702261587916	0.3454274736087069											
Kif3a_1	0.31885206894303597	0.33913191059089143	0.3780411370860327	0.40408666459187126	0.43041497747544516	0.4118977497799072	0.39901400490715827	0.398552139742986													
Kifap3_1	0.2897075636580625	0.3136895972574582	0.32456862997229924	0.3563866783988966	0.370152099045194	0.3603469075147457	0.39496080556771856	0.3582055799857967	0.3438818844965314	0.32844839762830574	0.31322259498888416	0.3075379547681375									
Klhl13_3	-0.013502693148005056	-0.008609204358260274	-0.018191375663328957	0.0014494789142736192	0.004351600045394509	-0.02313686661848168	-0.04965168072641096														
Lrrc45_1	0.002324767887752046	-0.019115343978941636	-0.01879850898175017	-0.0012047574471119485																	
Lsm6_4	0.0022128960244976693	-9.729954355135169e-05	-0.0028679775174891104	-0.009278182312175597	-0.0032240164407229947	0.007778380265783608	-0.010066434841634518	-0.03306049590048357													
Luzp1_1	0.011236687139448141	0.008359784524353406	0.0007386727315976629	-0.02096841047932036																	
Map2_4	0.13072668167170995	0.1281954694015843	0.0956603792059278	0.07014009610573357	0.05028485379497163	0.0276669565477847	-0.014394435615946173	0.001210488788579145	-0.015200657419201557												
Map2k4_7	0.014493290349763047	0.01479499986861208	0.022698868860859374	0.018650277919487382	0.014902771686147585	0.028776146672559403	0.02411108093067456	0.03817178744838926	0.004890038345341927												
Map2k5_8	-0.008815749136868108	-0.007707971195400272	-0.028903597681180546	-0.01886182029274513	-0.025480159920418084	-0.04274117860162006															
Map4_15	0.24915170559901179	0.27000794722096655	0.31426792957370775	0.33046850086509705	0.3374664961756663	0.32858774708238053	0.3890397235922163	0.37473399754002934													
March7_3	0.024705431630558536	0.02536218060603053	0.02955744282062129	0.062240480975002156	0.06188622383140721	0.0600293516379274															
Mbnl2_1	0.3268658447193082	0.3367076306037265	0.35211001943463494	0.3094959774541642	0.21489663104153095	0.13795043953935304	0.09033036312277315	0.03490968102348966	0.0021165441624893633												
Mbnl2_2	0.09263636598860493	0.06477347203765667	0.0313540632613029	0.01693207308404544	-0.015220683662395746																
Mettl17_3	0.004858546879213735	0.007738591289093829	0.01199551651240311	0.010000420351936741	0.010922772388565689	0.001026051499963062	-0.030821676897711887														
Mettl17_4	0.010499380294322722	0.013348057682628499	0.010906667715864167	0.009933068358509333	0.04815614538514804	0.06065483070649434	0.04071257254424688														
Micu1_4	0.20982911947333913	0.2247733680832512	0.250075787116623	0.24951226113531805	0.20685577581841882	0.2597963306140507	0.24908167058832636	0.2140508040197115													
Mtmr14_5	-0.011221924315649877	-0.012058984448138691	-0.0184723948120984	0.0005660847359090948	-0.014879647802939799																
Nasp_5	0.01665847967933433	0.012541339412865404	0.03019510893505656	0.01744526294548814	0.05225146636599031	0.03460439349906135															
Nfix_1	2.58176649313494e-05	0.002861858790955486	0.01058546031237686	0.025655086114835062	0.010825503190526718	0.0022395091752322365															
Nktr_nmdSE_2	0.06816057794529025	0.06514558669593276	0.09058090470846901	0.03733480897598055																	
Nlgn3_2	0.007974170725968063	0.005026750736379082	0.0014460448424762815	-0.014898430985226033	-0.014593689878828323	-0.01734812877453501	-0.015579419961284187														
Nme6_10	-0.01734583637866906	-0.013986843871407964	-0.008530229646230968	0.03272786768380864	0.08237685603243473																
Nova1_1	0.2236332925707692	0.25737778313389204	0.30498769526221087	0.36653435254015654	0.47880302471979985	0.4290837961222873	0.42817605267221714	0.3928961265193628													
Nrbp1_1	0.004016469070437707	0.007550035294416272	0.004114535677104985	0.002396602593914652	0.0024169374298017524	0.0067060237602596905	-0.0011152993707919962	0.005399475114048577	0.009757711019395479	0.0015409980879886563	0.018802287818159548	-0.0065311055018797875	-0.019667201417951058	-0.011256481934218144	-0.013274493850354714						
Ntan1_1	0.07962375802546255	0.07014647082750276	0.046820998558922196	0.03695991500647216	0.0026834931006311505	0.0070905218979656895															
Ntan1_7	0.012839495925105011	0.011876326376929347	0.017710659160047187	0.018979965093616227	0.024366379990008655	0.013726007602484831	0.008731184258709071	-0.007748645996354864	-0.0061310992046245	-0.020710614223500803	-0.01762509204025439	-0.0077647831938669675									
Ntan1_8	0.053923738969908264	0.05857285030660786	0.06857403612039338	0.08259734487893512	0.08295144904952242	0.08838780240969381	0.08543790212691778	0.08210048359471812	0.03490596402397766												
Ntan1_9	0.04940026424130315	0.04565133912848758	0.055410327763784614	0.0638285458565446	0.06751738154632744	0.05694330984760159	0.05913424722827246	0.04410820037911885	0.005028381549140571	-0.0051540417158230534											
Ogdh_5	0.0739858443867879	0.08329117727434311	0.08543659313863797	0.08305705489241147	0.10480460769960136	0.1000279655732363	0.12312640572968372	0.11892698334257243	0.11580363774079913	0.08714220460971396	0.08055852350057663	0.07564789651062571									
Oprl1_nmdSE_2	0.03727347013172026	0.04303673658212545	0.036894726607852986	0.04101416548464428	0.023706898217019372	0.018601992550024433	0.0045258138243409185														
Osbpl1a_7	-0.0040232621637639856	-0.007642962251358124	-0.008904231045140848	-0.009826344312603987	-0.010322398579345665																
Osbpl9_10	0.039433071666615895	0.03760954352263056	0.04888974370322177	0.0790543104699788	0.08317207168306731	0.06768362932224238															
Pantr1_1	-0.008317640342012584	-0.002711029687909314	-0.006265319060129121	0.009686263215717583	-0.0032133961339651327	-0.022289194949283858	-0.031222715569876255														
Patz1_3	0.01879187299075259	0.020679570093088406	0.014128197953179515	0.002864010491673592	-0.01701128296802586																
Patz1_4	0.03209839617992369	0.026495803260178107	0.024574561921806	-0.0059984736375768765	-0.014325421572197516																
Pbx4_nmdSE_1	-0.0078611820759273	-0.01897411205779202	-0.007108843895805042	-0.031420605094716024	-0.0124231473018459																
Pcbp2_2	0.0062155909366784	0.004110791251236299	0.01860219639431647	0.01987206496339726	0.01729026439943462	0.013217929648601256	-0.0035171247438728413	0.014542120985376045	0.006237336701116366	-0.0042947323333093835	-0.005572198933870102	-0.010504050498905447	-0.026227182056653194								
Pcyt2_2	-0.003803554350832163	-0.0030530856797751434	-0.0010105830996752373	0.0018209127293451481	-0.0017593083340266301	0.006062263480035848	0.007225098211969748	-0.00873476485583926	-0.0007133386698536524	-0.04022475693926456											
Pcyt2_4	0.0038527899368220172	-0.0010421732645414638	-0.0013920269793281782	0.0005401098885381514	0.005616222626540336	0.009943561046516473	0.015299422689419896	0.01957830516189353	0.023751985628354504	-0.0388050482705769											
Pex5_1	-0.0031806375756517464	-0.000566071313493794	0.0007078844543272341	-0.0031786697344281453	-0.019213457370580878	-0.03417046432486008															
Pex5_2	-0.004705355937042973	-0.0012464885802180008	-0.0029330557022370224	-0.019474311043037165	-0.0024002494021780185	-0.04028396570132159															
Phc3_nmdSE_1	-0.0014391378679097719	0.0074626231972489635	-0.002425783009087286	-0.019794816236418024	-0.015397893339539523	-0.00416613930822262	-0.01404970514478535	-0.014083315545223667													
Phc3_nmdSE_2	0.005276976874526099	0.0009575612989399213	0.0008784750025125802	-0.0010265526578696264	-0.0027685496532877676	0.0020425927966397778	0.01684259690157546	-0.005521845607891269													
Pip5k1c_2	0.023610613973753913	0.024756315165848718	0.028391693605247875	0.03379659064600116	0.021392993899051447	0.014494892139744454	0.028619550021055543														
Pitpnb_3	0.030468662818925806	0.03384104753791611	0.03299383955089805	0.03313402241094399	0.04068272495626229	0.05446137997358461	0.04842094484879043	0.01171194338493534	0.0347575400959654	0.06091706559476366											
Ppp3ca_3	0.1340801893235585	0.1719453241316335	0.17499428419034466	0.20466362347623557	0.20478105655942713	0.19060036684730952	0.19297260998492655														
Psmg4_1	0.004406182427548171	0.0007258221256543631	0.0009490505808272923	-0.011005803967583798	-0.009108337316666154	-0.048117470623642744															
Pstk_1	-0.013407675800713602	-0.014420674374428444	-0.027888295262768086	-0.034873574702148094	-0.05839550604402172																
Pum2_2	-0.0027371637185908356	-0.010230203569669579	-0.015626300933593452	0.0067482579495120815	-0.025980278112533606																
Rabggtb_nmdSE_1	0.0073570835183786295	0.00936412829906614	0.008722672929643767	0.01835124040121308	0.014041272350037973	-0.007526762562295443	-0.03602680074648934	0.001849238608342167													
Ralgps2_nmdSE_1	-0.009780469178092808	-0.023120588316653944	-0.01716055462354713	0.0025349414714861693	-0.04356357589859907																
Rap1gds1_1	0.01453885118357222	0.018275586775939864	0.010373299405351118	0.0014872000008719457	-0.024735261656671483	-0.02473728419682497	-0.02860569012560619														
Rbm5_2	0.005174421960613941	0.00468420472841745	-0.0016863098890817967	-0.00471513235125857	0.009757989385333139	-0.0008745027901475709	-0.005955389740826605	-0.04546627239782869													
Rbms3_3	-0.006936654901802958	-0.013868456414627547	-0.009989468946247573	-0.025343639705267415	-0.020952530716930276	-0.030588110023324403															
Rdh13_2	-0.01558198722433145	0.005322229014360027	-0.009170497514394558	0.012789605567099786																	
Rhot1_4	-0.0007315453392236132	-0.0006551196335355238	-0.004572726927551676	0.02030194793939012	0.047946399199573705	0.055172993767537586															
Ric8b_4	-0.002738484139141008	-0.009092130278649826	-0.003389755279546151	-0.012463942939674259	-0.03494334610172495	-0.018636866509501283															
Rnf152_1	0.007157314550231295	-0.00477196108729687	0.0007057208304327453	-0.013932853095799851	0.006533076918180971																
Rpusd1_1	0.0024590847492703214	0.005166769891364697	0.005506503799800958	0.00015027259357234813																	
Rundc3b_2	0.009733468891624358	0.00905234857053451	0.018555916896532163	0.025234724861557537	-0.007030127822315523																
Scaf1_5	-0.0052225705716280905	-0.003661158363446211	0.00034329192944737965	-0.0073538263293017716	-2.737564144899804e-05	0.004320674412895996	-0.024977669604244163	-0.009241164281826161													
Sema6d_7	-0.006970288126072368	-0.006188871671461208	-0.00604759620235697	-0.001979151294194745	0.001759909779665992	-0.0002344008088856931	-0.011271015264783114	-0.015217292882511751													
Sez6l2_3	0.011922340811943351	0.001145211825876857	0.004156846418435577	0.009224541821471225	0.015990677628164276	0.009868908215561687	-0.01372687515705533	0.004634936775302009	0.01628643679824107												
Sgce_2	-0.01198925986020042	-0.009857185704058824	-0.006695085271558179	-0.034275021347817645																	
Sorbs1_6	0.009775068604990965	0.008724860080282342	0.0067040723233841	0.011166252626105221	-0.020960696061441																
Sorbs2_12	0.0004157299991601803	-0.0025053324809776074	-0.004684514481183228	-0.01268931452195827	-0.011242955220553444	-0.01203174785924821															
Sorbs2_14	0.023855843793351577	0.021717867448723862	0.007852696001481009	0.0047103044241606174	-0.011886202534775932	-0.04252498505882495															
Sorbs2_18	0.13428181193039757	0.1472656509886141	0.16179034384148594	0.16371168952820703	0.13424129958946576	0.11944383924671538	0.12393993704584534	0.10159505107228607	0.09058829398207302	0.09649802296392107	0.08647302201358772	0.0572305875534564	0.025830697986559993								
Spag9_6	0.3170992758412961	0.37225227387259247	0.4056898129386485	0.423747088189848	0.4601782679285842	0.4942028581699281	0.5454875285440419	0.5069738083918438	0.45637200462909205	0.5277093993500942											
Srek1_3	-0.009641079815194705	-0.010879058652258812	-0.019608690022026257	-0.006603800701949845	0.006402204171057826																
Srsf3_nmdSE_1	0.008159251395469304	0.013280019158924147	0.007911939862283241	0.007888845431992343	0.01652963771180733	0.013083421238401371	0.00857816715623573	-0.01733585204742375	-0.03233408025211369												
St7_10	-0.004363230996730501	0.0022925098981414313	0.0017968493184622393	0.0021662511258915425	0.02169895623666486	0.00828428610601884	0.00511288635093591	0.0093815941086182													
Stx3_nmdSE_1	0.002549984557579094	0.009169481162128313	-0.010630582363015341	-0.00334151543336649	-0.018725052950741995																
Tbc1d13_nmdSE_2	-0.008454119149702212	-0.0034570272890205116	-0.008432423278777842	0.007273381792254823	-0.02374426049772472																
Tenm2_4	0.034487102826850906	0.03994789989296515	0.03572549558049267	-0.006365952551782841	-0.01946810620228302																
Thoc5_5	-0.008887408499387272	-0.008739189820234788	-0.001983350161510439	0.004825893741215258	-0.010019194755282302	-0.029769538024636704	-0.061051536113588635														
Tk2_2	0.013230856903860643	0.016225882263536492	0.03296255035227815	0.04524696153477043	0.03314827941273588	-0.02473505758015948															
Trim46_nmdSE_1	-0.003956872571837305	0.0034493408611029042	-0.0017238257914840016	-0.007494945990604129	-0.010450992538726478	0.002440400816916532	-0.013318223614046724	-0.025162361142952228	-0.03906367139642237												
Trnau1ap_nmdSE_1	0.03050834334057013	0.033974006202089256	0.040261329432240714	0.04956801595597442	0.09454295610951516																
Tsg101_4	0.05555377956841033	0.06347794459270599	0.044591985766584546	0.030312205908505245	0.02603155908570881	0.014175239597614974	0.010442121101995142	0.009179688028371474	0.0043265991124043475	-0.01235005205810332	-0.009252385201937744	-0.008214427747307313	-0.00034302299372371644								
Ttc14_3	-0.009829663129750423	-0.012853282712034937	-0.002368467792707507	-0.014193897136797603	-0.0368737704927832																
Ttc3_11	0.12077793439461627	0.11704049326276098	0.1271250508480579	0.13665581875541044	0.13206707143218577	0.13119818121807686	0.12185576103935064	0.07596931162117616													
Ttc3_15	-0.005057649316824862	-0.0152820951731689	-0.01409353846529315	-0.02376814748787747	-0.03288551408734847																
Txndc11_1	-0.010697873934878371	-0.016259856873821	-0.011775540635957964	0.029091738162809553																	
Ube2j1_2	-0.009831866175437446	-0.013053578022441548	-0.017127303361473174	-0.02419129815376014	-0.0488805539993349	-0.09042198647446713															
Usp15_3	-0.01393169399164539	-0.017330928843025607	-0.008978701000473984	-0.009492910349211885	-0.04155263979332653																
Usp16_3	-0.0010079343354989303	-0.0010464867544932215	-0.005801778877516634	0.0052246772951413225	0.02676334983098644	0.030407471199881894	0.03435733991139953	-0.007158449611597728	0.006482285120929357	0.0073582854493081384											
Zmynd11_7	-0.009470256916423433	-0.013726034870884283	-0.011832174921186128	-0.010259065786189717	-0.024768942361273433	-0.032414018492120604															
Ablim2_6	0.24633793582999097	0.2634510670584572	0.3060742905111074	0.36286773961218904	0.36203147005213804	0.3394679845454877	0.2933442885913699														
Acot8_1	0.00562321210014998	0.012780860289005557	-0.01236457192100989	-0.013799958830273943	-0.010993412402237912	-0.019416700929240395															
Ank2_11	0.07307297794058369	0.07453560665228387	0.09742287181828131	0.10748441312515807	0.10830014028450387	0.08945646520194694	0.11546223932199189														
Ankrd16_nmdSE_1	0.0004729954111885901	-0.002003372101622404	-0.01051893124239089	0.0008446889907320317	0.02782194426232518																
Atg16l1_4	0.14394611569066867	0.1747326324960232	0.22558024578862995	0.27572580921519885	0.3874283216702123																
Atxn2_7	0.003061675416382019	-0.0056136859408253146	0.0011610467519632198	-0.01434869547632496	-0.014864995453425418	-0.005662151216582579															
Banp_3	-0.003404830723922829	-0.005479713385019818	-0.008892151758446886	-0.004394096483753029	-0.014245470895571922	-0.0736680565316306															
Bnip2_nmdSE_1	0.048187118039121485	0.03442594808746517	0.013958925933868738	0.03970417164977989																	
Brd8_3	0.006069837795595696	0.0031186788062277063	0.010032188892483982	-0.002341971636511791	-0.002002118580923955	-0.04472579706877412															
Cadm1_3	0.37401431898529336	0.40328430814899774	0.4618326550118451	0.4885134869413125	0.48387332151640255	0.4787245756374912	0.4616085142101977	0.4485867412852935	0.46613356672078715	0.4298649100097789	0.4081899742989812	0.40384247950617397									
Cadps_7	0.20983633423612644	0.23180701858602643	0.28820272638193395	0.2972551331029764	0.3848111580526555	0.4513680241266269															
Caly_1	0.059296195043121246	0.0667189525199823	0.04509745277227902	0.08233176517236886	0.036150028352412426	0.0038698758510832243															
Ccnl1_nmdSE_3	-0.0013640039010313592	-0.00726432482803998	-0.013936693842191053	-0.027294787852112753	-0.03366774525589529																
Ccnl1_nmdSE_4	-0.0035730758284211275	-0.007268811739336954	-0.017918712427856656	-0.023181378225140443	-0.01657085426006372	-0.010828501976025388															
Ctnna2_3	0.18948500387214345	0.19712360967479764	0.227348314627203	0.22602260216559605	0.24135995660307433	0.25108254142993797	0.29903122500978874	0.26059988869227435	0.23452674029034618												
Dlg1_10	0.052466618409152316	0.049284545601806014	0.09388042099402777	0.030099498511771034																	
Dmwd_4	-0.014040134545023978	-0.011098102256696859	-0.029244869237764218	-0.043127208005682975	-0.03798673516474272																
Eif4g3_10	-0.0024337585224595607	-0.006228246464256602	-0.0037561172266410365	-0.004731406140256672	-0.02724420600437538	-0.01888606023934886															
Elmo2_2	0.2612896921617521	0.2826193324262339	0.30374480187342506	0.29703852735647196	0.34866785137661893	0.3351646014795986	0.33195586044461384	0.3620702670048589	0.387410474136393	0.3486611873829561	0.3392611141548889	0.3581803445033852									
Epn2_8	0.039371326440490594	0.04942926370833086	0.055684615330357574	0.04775979176139029	0.015936934307605278	0.01959072361255962	-0.02708098623185699														
Ercc8_5	-0.02156704225113598	-0.0264546449451666	-0.03509666527854419	-0.02398826215485572	-0.05281308507213975	-0.06441164919410347															
Ercc8_nmdSE_1	0.005430107526650761	0.007282002567565919	0.007186687344654415	-0.003129100916685921	-0.0057389109038640225	0.009936509586247658	0.006126665563481638														
Fbxw11_8	-8.833544815134431e-05	0.002202007791979975	-0.012863328733335034	-0.029127965980490337	-0.022829633569086186																
Fxr1_7	-0.004229478208480939	-0.007245874902989505	-0.0354058354596724	-0.01504523800565071																	
Gsk3b_5	-0.013571321399186006	-0.01704983285907779	-0.025779027102106798	-0.04956572849814605	-0.03033185518710944																
Hmgn3_3	-0.015161181376620899	-0.01941102827135206	-0.027289846966746682	-0.016116066264502644																	
Kif1b_8	0.24650089719174412	0.2838040011800834	0.3226110746157862	0.4314692177505253	0.43738686183181835																
Kif21a_7	-0.009098166985847958	-0.018637679305276374	-0.006691233698572309	-0.03252793697830322																	
Lrrfip2_5	0.11954156516616495	0.1278422775135184	0.12925920757128292	0.13019808732374094	0.12637440350797444	0.12280219955777959	0.10086598240973964														
Lrrfip2_7	0.12566287676855503	0.12686527408518433	0.12099601221682796	0.14897012815346103	0.19005994889329758																
Malsu1_1	0.022373653525383813	0.022376243820735744	0.029812108412959996	0.03705896702837277	0.03809042345977439	0.0009750110862620477	-0.005066639696034226														
Med24_2	-0.004444224324340101	-0.013325629522312742	-0.010740957398157626	-0.024062217020176524	-0.03813482679396409																
Mettl3_6	0.009209304064100083	0.027857035246366776	0.036957532443520166	0.029179405973223167																	
Mff_5	0.15279556967649663	0.1682163106145832	0.16329624897416117	0.2014564374495821	0.17946868107644462	0.20449834923750018	0.17791621762402246	0.15120603339113742													
Mpv17_2	0.04341659799130839	0.03419859001445582	0.046977494911278735	0.0019647298815085876	0.031084865782180914	-0.01211988449561259															
Mpv17_4	0.02836344418671064	0.03756436745774845	0.0304168895547179	0.04676743583393593	0.05613879045847338	0.023566594867819417	0.038483666383360544	0.04198023968173087													
Mtdh_2	0.010787949935801483	0.018205849888499454	0.018002116819233485	0.005756131184288136	0.05330336724708512																
Ndrg2_2	0.249627621488108	0.2785969479441255	0.35483778667400884	0.44445572696239416	0.4488719141038801	0.531426962973524															
Ndufaf6_2	-0.005052670550168529	-0.0034499592441367883	-0.025048751207695754	-0.0007979545632436459	-0.029138431783533796	0.02561738205165962															
Nme6_11	0.0019044219739543314	0.0008067071961202702	-0.0010876820522343921	0.011445503910975258	-0.011955347022360197																
Nprl3_4	0.02439600390651164	0.01967577767844009	0.015276850151657117	0.027426424119537256	0.11014802935088154																
Nr2c2ap_1	0.05530798584203123	0.05495339224212826	0.0676903980238966	0.0349846457148128	-0.0016515815510107557	-0.0033672286505542527															
Ntan1_6	0.027506765322369384	0.03541261449401876	0.03530855598437959	0.05628351817264794	0.028734922334744974	0.025467704608486776															
Pbx4_1	-0.010157290735281627	-0.016885345299642848	-0.00784290651191072	-0.017414656171890905	-0.009055609033316859																
Pbx4_nmdSE_3	-0.008178160692701913	-0.00578430472877748	-0.007144728910238085	-0.01402996488817592	-0.013560058672005246	-0.004546672397761911															
Phf20l1_3	0.012401489876089366	0.022218260039529526	0.027863130941442212	0.016429239157279656	0.0014467077471517916																
Plpp1_1	0.06828474420936378	0.07231229090778556	0.08917426914520597	0.120261693704458	0.1165958614813593	0.10721056461765657	0.11856218210873515														
Plpp1_2	0.08493870661375334	0.09576091846146727	0.11945387422121068	0.14616795992701487	0.13995615183691418	0.13352583587095296															
Pqlc1_3	0.08775628072088303	0.08013092617838352	0.1234345337968226	0.10856797485202067	0.13075488489749865																
Prpf39_nmdSE_1	0.016633903296562703	0.012638807351864415	0.01619731113603382	0.023470490890005156	0.03683827233696155																
Prpf40a_6	-0.0048955429262025115	-0.0009057753597024862	0.010114968980547043	0.03261033570506725	0.040979196256428936	0.03223526363805908	0.12695829988447685	0.13975713247058932													
Rbm34_1	0.015265112904248944	0.01658951034701435	0.017564686739194924	0.0234986780465154	-0.007552890351251638																
Rbm4_1	0.002130123836246445	0.005460934069544004	0.010476811516102486	-0.006840525574862623	-0.020251952931653983	-0.0223041512306867	-0.0016284423167575784	-0.013494509596652606													
Rgs7_5	0.02212733942375201	0.029698940437554996	0.031781724277305815	0.025675215700672094																	
Rnf138_7	0.017378088557761576	0.017642632793359772	0.016298699400016804	0.025663930930226803	0.013543279039292326	-0.027673695197574615	0.06124035717614585														
Rps6kb2_nmdSE_1	0.055760167390921336	0.0635648761065618	0.07868357918334476	0.06328698316218723	0.06964811849712561																
Sbf1_3	0.040912985703674326	0.04876621887097419	0.06815643340832124	0.09165001435628778	0.050592553073251674	0.08286073326796697															
Srsf9_nmdSE_2	0.08614215417601691	0.09152598430377076	0.10778988589303583	0.1079734378974981	0.15345933641674808																
Supt5_5	0.298436096877313	0.36047483117658374	0.4251193224494655	0.4689677079717286	0.4882315559206477	0.4962718683968387	0.5075378357750946	0.5393690403924012	0.4914696225124874												
Tbp_3	0.004392088371664205	-0.009496336451301634	-0.02342612728484104	-0.03633464910544486																	
Tcerg1_3	0.017665253692539518	0.013335482983023122	0.0106080112428861	0.012892516147796941	0.01660025747237233	0.019990505991726946	-0.016658694348871204														
Tom1l2_1	0.27917639947267586	0.3006007765126424	0.33787507301718495	0.3812864055308036	0.43834923072713916																
Tpd52_2	0.1654449780806482	0.18993904525626681	0.2143713184179577	0.217371063556121	0.13875736453919893																
Trub2_2	-0.014012453942200366	-0.014571296396815042	-0.016543306336120178	-0.040827250946391336	-0.03522918326643869																
Ubtf_4	0.005140262556885597	0.007191351580223366	0.009350315433241163	0.019376657440964066	0.025322204249709285	-0.009058759902911516	-0.014986901585605677														
Xpa_nmdSE_1	0.06836747681622293	0.09482971038651042	0.1286380421903986	0.13326478102753345																	
Zdbf2_1	0.005732539606893451	0.0016068764330987415	0.01906813202136604	0.042781888796648924	0.048936438060032936	0.05229101247943919															
Zdbf2_3	-0.0037131209891625105	0.004024908414255316	-0.0007686460087676386	0.011646398759926313	0.051851912142630685	0.04633939578400807															
Zfp68_1	-0.0025115270919957335	-0.009710821396456395	-0.016958741761203558	-0.0045399555091356755	-0.05109968714672224																
Zfp811_1	0.1011316383177197	0.10788648577882344	0.10734557705607672	0.21051952177633254	0.17426541149194172																
Ahi1_2	0.016171089092467988	0.017039582223708338	0.017163727037464802	0.030977894729935715	0.025108538104298663	0.02721666258817252	0.029229128186259615	0.028530419377905417	0.01732965178761051	0.019615447311513257	0.014526260031961436	0.02026081976790391	0.006815675091297714	0.013397850437887004	0.009464937449785552	-0.002650760255597145	-0.003449826034150978	-0.008835073220567468	-0.008079912656846737	-0.004028812726655355	-0.013044446069201238
