	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Clk4_9	-0.006755317606886864	-0.007657965507113957	-0.004634965696942567	0.0061373097330054876	0.006680034549001532	0.0008698521572281487	-0.0059570237484408975														
Clta_1	0.39116749843839305	0.40987676999008815	0.46506892300828484	0.5788772644797988	0.5609784465667306	0.5519432374701626	0.5659180880500315	0.5848523219119355	0.5330135319540935	0.5363123592684254	0.5168498323480017	0.5997591290005945	0.5343151595781216								
Comt_2	0.008559425857248799	0.008022499358818116	0.011199368454788586	0.013294895267863231	0.020970072553160763	0.0190823171456799	0.019195946598252783	0.00685419921871519	0.011126820310868509	-0.020268424352036293											
Csrnp3_4	-0.002725859195849409	-0.0014044239216960178	-0.008535608181856436	-0.01177843647395456	-0.0041804571428967876	0.0015506981611026211	-0.0034981690549017773	-0.011371974702461143	-0.009839229079263054	-0.008059820666563522	-0.011000925471511507	-0.0013171561775362887	-0.01863937433897614	-0.03960560851567089	-0.0585998809515154						
Cuta_1	0.06006614961564353	0.08243491181049155	0.10754864425468162	0.1478398193267828	0.1766114982682482	0.14060568293370687															
Dclk1_1	0.18987030783149123	0.21258026226394258	0.2620708670034687	0.3270907290471641	0.3973211418452674	0.35995960451412506	0.30242193235625836														
Dis3l2_1	0.025951935919886388	0.03130768356535184	0.042476827852929847	0.05882682233847555	0.018831822279001438																
Dis3l2_8	0.00954368846286122	0.011383649806166254	-0.003180793347269139	-0.023371555266686876																	
Dnajb2_nmdSE_2	-0.0002535013597669022	-0.0013903976604517593	-0.013262395623087155	-0.02854122462450186	-0.05642112683186474	-0.06269997412520174	-0.14218076321890877														
Dnajc6_1	0.04735700145174333	0.05061786957303803	0.05258169539290096	0.0526599162867205	0.06426437246249436	0.0822627124225559	0.050407257246548														
Dnajc6_2	0.040323049316967535	0.03436842070966505	0.05014369819640076	0.03504440098220376	0.028157350031356304	0.011161534501377865	-0.017168810298587377														
Dnlz_1	-0.006258690435399203	-0.003238265391706846	-0.0037290200472534394	-0.00825197524204994	0.02211914118178648	0.019490849781450742	-0.008947215198303505														
Dnm1l_3	0.1323350098989692	0.15995500284213596	0.1787715984608611	0.20445940577633584	0.22290810054796334	0.2514086391170125	0.24569550176540522														
Dnm2_5	0.01680814533031177	0.02964582157682105	0.04913895137005755	0.02646774086875037	0.02977865038602238																
Dpf1_5	0.020619093377184088	0.021680084028143913	0.01727962592176387	0.021577065438041144	0.02114038451936481	0.0925877214963075	0.11627767398107698														
Dtnb_9	0.043158053991402344	0.03918215339659551	0.044766966501942174	0.046795734587325666	0.07538577194236504	0.0999675358009723	0.04668821298688389														
Dus2_1	-0.0108341125190955	-0.013413062353801151	-0.014313915182494733	-0.02251354918198776	0.018725640640864172																
Dusp11_1	0.13660778397898624	0.14546380365043377	0.16698113680071572	0.16824605597287137	0.19090548966058063	0.19530297309460995															
Eif4e2_1	0.012665868946655652	0.010441154844402611	0.01946308684688885	0.022666894079185398	0.02287220166496379																
Eif4g3_13	0.010742233897884132	0.00782148690494037	0.0027649636978515847	0.0005072708081503533	-0.013418180865902487	-0.004992578634811206	-0.03854071837580088	-0.026873591881086213													
Eif4g3_16	0.008073496758023576	0.0019019282837746058	0.009620581199961266	0.0039076774997483035	0.011738512458262386	-0.08168886389901317															
Eif4g3_20	0.03920998429847772	0.035564300421575934	0.045078075600041664	0.02645441500183123	0.006679353008081075	-0.009408310686552268															
Ep400_7	-0.021115644197164045	-0.022163779092158574	-0.03152136205986059	-0.0433280163927461	-0.056145836957501485	-0.07383197209763323															
Epb41l3_5	0.1951061999198253	0.2183170923311316	0.2715345790094742	0.3227718995231232	0.36124476812129286	0.39177611971205534	0.4208727562748464	0.4090473787450845	0.38413052590316366	0.372399904074148											
Epha5_2	0.01889605231406916	0.025083327212524854	0.028046587899534334	0.03543922619285771	0.03822318031565247	0.036513627921481454	0.09465595056674132	0.09803480965510074													
Epha5_3	0.09850375654942624	0.1099157859573342	0.09908421166566303	0.07741818436053158	0.09161550005059058	0.0878307598970739	0.08940141011570209	0.0716561657717508	0.11977339359502089	0.1323076433315823											
Epn2_10	-0.000890514595798656	-0.0011373311114547115	0.011343562530203412	0.028104362023617033	0.03190533064597515																
Erc2_6	0.1630179895637644	0.18616212762493284	0.22634445773354425	0.2724031801293814	0.30565987994703436																
Fam118b_2	-0.007794635457003513	-0.009659716807017984	-0.019968007464235257	-0.018351223414317556	-0.036621351691946656																
Fam168a_7	0.08941624643118291	0.10024339391906387	0.1237012455710208	0.11368875762881442	0.11423929878558364	0.15656219848541522	0.18082605395894188	0.1661904466137655	0.2342286499350717												
Fam92a_4	-0.0028828804707139084	-0.007565188774925451	-0.005313668727612111	-0.011244174262971036	-0.01555989671492426	-0.0027500788014349384	-0.007834523263231235														
Fbxo44_nmdSE_3	0.027556386617476458	0.03737194464214332	0.056925458173309365	0.07265060301893533	0.07609503270761202	0.0907937693742229	0.09905355252254845	0.09572918808494188	0.06971024506580306	0.04470042270989656	-0.00023513622194740232										
Fbxw11_1	0.07051690019233772	0.08562322593821228	0.09704542489155406	0.07883478071246684	0.07656239284716865	0.06669000389360853	0.08524294156557437														
Fbxw11_5	0.016147206701619152	0.00837929022825741	-0.0015946445345381296	-0.006729194356770933	-0.02780681465640142	-0.037203298756079084	-0.012799395880614713	0.005271906096318804	-0.004925293098620345												
Fbxw11_9	0.052896016276714246	0.07533132177592103	0.07385696252836206	0.04657984783655867	0.07550985934508096	0.06656645887970236															
Fbxw11_nmdSE_1	0.01523364176609206	0.0007274345859190414	-0.007638794923440047	-0.030592818274958786	-0.04882070464872481	-0.00979694999755424															
Fnbp1l_3	0.2193360482816783	0.1964711653155863	0.17237235649498497	0.15725718933275465	0.15398214829399995	0.1682018555350394	0.16797997019812955	0.13247036386957586													
Fnbp1l_4	0.2184712437306898	0.20641208000338154	0.22135148110222094	0.2285696797467045	0.18530911359796903	0.17114410490835588	0.2162749869936483	0.2262140599488491													
Fopnl_7	0.013513181317193451	0.014690643229911992	0.014293652513795746	0.01578540176334781	-0.030400910782942336	-0.06446479254452206															
Gabrg2_1	0.6301684976787688	0.692240537416793	0.7988563759793272	0.8965357307946845	0.9848956262594307	1.0446578935927011	1.0807144355970926	1.1045201386800578	1.0655035700536841	1.0240093754591901	1.0337183418419704	1.064631514943708									
Galt_2	0.03683812818939648	0.039650035325561495	0.04102771239946922	0.024883727061337964	0.048731958276938964	0.03980497745697916															
Gpcpd1_7	-0.008898844341223185	-0.01104041296576506	-0.014133559934501617	-0.027626319953069932	0.004030934358886952																
Gpm6b_5	0.014452674754987734	0.018456130904614204	0.021061394997936134	0.015676585801070935	-0.014159382114147289	-0.0118168697704766															
Gpr85_1	0.024306978539852326	0.019028259864094243	0.016577098661828625	0.04866333815162252	0.0327857675328044																
Gprin1_1	0.009937970575019021	0.004511064112651722	0.004450938931628278	-0.008365609270495974	-0.05887922076176356	-0.07192246072753126															
Gria2_2	0.022280785951602506	0.020690201687273698	0.013795549618353305	0.005348271439930637	-0.014877655275588469	-0.014971914582705938	-0.012347697683037633	-0.027640590712510526													
Gria2_nmdSE_1	0.015243003138401467	0.017045369410783835	0.013155663539370671	0.013422971766075799	0.03264763035963716	0.03009349843899573	0.11221059767909565														
Gusb_3	0.007056799513341736	0.011281719061883355	0.01156725326872277	0.012674971773105967	0.028466784391340087	0.003200945317961691	0.02149345312540808														
Gyg_2	0.01867444960753978	0.021828013868261574	0.011279802038836126	0.022267066089577084	0.030240643083069934	0.016180338709025383	0.04760592044565683	0.044792689305371544	-0.0036789294426106747	0.023767518241110893											
Hnrnpd_3	-0.010978938716308588	-0.013664280331223152	-0.005929429229126243	-0.014511117476215203	-0.02221019285116707																
Hp1bp3_1	0.009446666323669731	0.00820936834473473	0.0023648803499729584	0.0066156198354342406	0.00955573882777956	0.0060278807845787095	0.010283246034413829	0.0030340417019986974													
Ints10_1	0.04359379243942065	0.04205230851689589	0.058639785986787936	0.06781691048590871	0.035568250061977884																
Ip6k2_nmdSE_1	-0.0009230706757574961	-0.0012266319341557243	-0.0018788031235008405	-0.01627686592830962	-0.023440147382839192	-0.013298097626190842															
Ip6k2_nmdSE_2	0.0021398445023188373	0.0001364354648945511	-0.004995425753055817	-0.007606552097113702	0.02221206731627152	0.031001157588924907															
Kansl1_3	0.04781057457379642	0.04533066027630146	0.06919845253597504	0.045350388289066526	0.043758434525248704																
Kat7_3	0.0023003190306524167	0.0018232725034666307	-0.0028217018830132357	-0.011468184785307981	-0.019097574455808466	-0.013787136158398819	-0.011262909215540684	-0.01574473257306393	-0.016403697907900448	-0.061316489680222894	-0.05616661230136651										
Kcnip1_1	0.18337293342694638	0.20100182217983795	0.2630242923346737	0.31166770741207267	0.3448904103782728	0.3709936882941025	0.4051554427332801	0.3979711111745646	0.36953670972375535	0.34383537750779875	0.3465284030518835										
Kcnq2_8	0.2526219294720311	0.22102879420740468	0.283293864520169	0.39354230532932427	0.2770953356954044																
Kif1a_5	0.1785372925333989	0.21748592501234124	0.270177938762809	0.3256302841351774	0.3374410514790861	0.42606740355695766	0.4103484251346107	0.43125635170072985	0.3964399714866619	0.3990158170896685											
Kif3a_1	0.3939687928253843	0.4215519512244431	0.48624885675301854	0.5344742408527065	0.5796892909698569	0.5695274497172558	0.5512922943717746	0.5533130060625873													
Kifap3_1	0.3886456643966536	0.40742874726590006	0.43190324885490317	0.48761935707011606	0.5024390339728368	0.47055851544086164	0.5087693275773937	0.4780750017776598	0.4622262872073529	0.4863418801768714	0.4763330551585679	0.4509401172701938									
Klhl13_3	-0.013953391899099806	-0.00956478321993357	-0.019537849445236552	-0.002804033027760047	-0.012542624228177566	-0.027137670749025723	-0.041982867160780146														
Lrrc45_1	-0.009471583889686268	-0.017343704197432957	-0.009297016975832252	0.016092645790248456																	
Lsm6_4	-0.002979188812739296	-0.0024347578102139034	-0.009926558569361744	-0.0044946922007056776	0.004055686188443235	0.00860824910430772	-0.012958167154786301	-0.04708344993946217													
Luzp1_1	0.006683680375409094	-0.002849090956703825	-0.011007913354633626	0.008834611381052074																	
Map2_4	0.17332359334009767	0.16560516384535273	0.12917759712328353	0.0917608362659535	0.05017905390227257	0.03670258553678651	-0.006995761748931655	-0.003579544568987988	-0.03259935716391419												
Map2k4_7	0.02142905055862939	0.02044610965150527	0.031053087299505597	0.03983459188963199	0.03915861341862899	0.05735004376526084	0.06536291216149238	0.06282389219349675	0.03210669175735416												
Map2k5_8	-0.01175808072707049	-0.009153035765731456	-0.021446502086863828	-0.0077643378952317234	-0.033448603560813986	-0.04475005212065913															
Map4_15	0.32414286824290156	0.34762577757454816	0.4137354981153908	0.43488492377857924	0.4104522651710899	0.3836294126533491	0.4490957677382832	0.4539159121761577													
March7_3	0.026179074732314404	0.025999871026913736	0.03253533931354852	0.05841959830906216	0.047256179837902375	0.029120215445602598															
Mbnl2_1	0.415455057890173	0.4309762999241586	0.4735713134782719	0.4199036942301537	0.30048731937665646	0.17400595637318608	0.11702874224990871	0.03976920609847843	0.02279231314344214												
Mbnl2_2	0.12230587925946164	0.09616930252233316	0.05364870496676347	0.03572644869531138	-0.0029303036638904448																
Mettl17_3	0.01265467623931693	0.016765105880375712	0.01874818494715878	0.02201325695238228	0.022054167367997795	-0.0028790031513927223	-0.055256750609450185														
Mettl17_4	0.007179697533259313	0.017550311862078203	0.02194272179319995	0.03852369533579487	0.09582116243676063	0.11411445596685182	0.09657617251706906														
Micu1_4	0.2699066109072103	0.2825028316623081	0.2964504630336495	0.27137460821729853	0.20912677823945874	0.26347842521433584	0.2620213689692578	0.2352556209671403													
Mtmr14_5	-0.01536773214215712	-0.012862120614488404	-0.016855904057802587	0.0007260842283757656	-0.0007095729851641953																
Nasp_5	0.023176235951713337	0.015888240398495103	0.023582025170764232	0.013713861870328371	0.06270505533736816	0.046690408185559744															
Nfix_1	0.0075303293530213705	-0.0011145597498133325	0.018909553910198846	0.02703099123609619	0.012811352288100425	-0.005122891399599247															
Nktr_nmdSE_2	0.09614404890310237	0.10227230544608942	0.13959636360804464	0.10960541936864981																	
Nlgn3_2	0.01048976439553365	0.012949885083159375	0.0034535826838924927	0.001596303066154181	-0.006266315270540042	0.02128912095344332	0.008934170961283983														
Nme6_10	-0.015308214920730466	-0.012619956931665016	-0.0021554907688283503	0.059444517316308565	0.13129464099987667																
Nova1_1	0.2935133916473983	0.35133509122355244	0.42991591039367333	0.504612000507145	0.6642591100910201	0.6063954334533215	0.535586834044281	0.5060576941837178													
Nrbp1_1	0.009378263199308816	0.01037295286043118	0.008706217824722057	0.007558750249158939	0.017317741212945038	0.014993917492288199	0.010553571056153756	0.010467704066068784	0.01181127728375654	0.014162748779448743	0.010925191312192377	0.002096838778502494	-0.010597627846324323	0.0013371651933377074	-0.031818960467582244						
Ntan1_1	0.09322340449861087	0.07355763097313006	0.042431004787635535	0.015647063485348247	-0.0123291783712092	-0.011500055674716599															
Ntan1_7	0.016591120716072317	0.014810990323255457	0.029139577945303426	0.034342954052543895	0.038831376948405404	0.023184968325225104	0.006303992875978543	-0.0024214918264813126	-0.013458493269644635	-0.022582619185051413	-0.036521528140009495	-0.019982966412275517									
Ntan1_8	0.0798852395481029	0.08213879053728101	0.1050328960352798	0.1272740920564661	0.14163913852048896	0.1360539712789392	0.11338778472584976	0.13036207681453157	0.06686906895774014												
Ntan1_9	0.06316460177440847	0.06737794066364378	0.08026375641650467	0.09729040785738644	0.10224754750953222	0.07807358474609953	0.07186460151141447	0.04605978309231974	0.0022220498779760706	-0.003204270913804739											
Ogdh_5	0.09996440213713126	0.10824239962418074	0.1132609548364192	0.11781799857069478	0.12712030741630015	0.13410406730794627	0.15930405037747647	0.166920614810655	0.18864220589713243	0.1595865413666822	0.13300563029760373	0.13997653189805673									
Oprl1_nmdSE_2	0.05251924338729849	0.05714476774543404	0.05187416679667889	0.03537335431353203	0.0272239191441276	-0.003639939014490497	0.0005134584724320242														
Osbpl1a_7	-0.004114487792786511	-0.0035237962485744384	-0.019159678677145235	-0.010500528820298113	-0.015985746656095062																
Osbpl9_10	0.05760606432273317	0.05486817191289975	0.08172180925383137	0.1367189505362161	0.1396334819638567	0.13079978571211803															
Pantr1_1	0.005132639491472441	-0.0031593768717081477	0.0038866903337676953	0.029414695207345888	0.021009132060442724	-0.016557577105882283	-0.025293843111500732														
Patz1_3	0.02841107274191157	0.028528519540579486	0.015095464488808929	-0.013632822957357871	-0.04318865999230489																
Patz1_4	0.04501995953604291	0.041125697262724796	0.05457560998057204	-0.003750481527269495	-0.0271960449027803																
Pbx4_nmdSE_1	-0.009333743861959318	-0.00712266965996477	-0.0017765990628256286	-0.02189522390644005	0.02228375506652282																
Pcbp2_2	0.014437451577231943	0.008388319642897395	0.02715553411491921	0.03842378076830271	0.03518834048709838	0.03583989507202053	0.01788318714669212	0.018965592058724192	0.019578581242763068	-0.005074368822025537	0.012028514805446226	-0.02555175771468941	-0.0481176655077296								
Pcyt2_2	-0.005980846336381171	-0.005594144128769834	-0.005286719743622512	-0.0005394303223121267	0.004436862536992766	0.012322396938497715	0.018203602483160077	0.0007836103112345878	0.022416587381726957	-0.006679541294825454											
Pcyt2_4	-0.002593117401570919	-0.005274909881134929	-0.004975333087898224	0.007023287061061985	0.024328921704318655	0.030157685635073175	0.04534285704748974	0.04390303330924317	0.062053398304142984	-0.029463382419899545											
Pex5_1	-0.000573480857991979	-0.00480558058911494	0.0002539385173731218	0.002030246394867727	-0.026786887096695584	-0.04109637120470062															
Pex5_2	0.0023094404360636234	-0.0011048928644139201	0.0015548616808988421	-0.009053289354160738	-0.005379196677299937	-0.052267954243555716															
Phc3_nmdSE_1	0.0034421968603599593	0.005655360897828884	-0.0019431212159196128	-0.0097500857164657	-0.006354531936926651	0.003502287314348066	-0.038614456425880336	-0.033806291592814786													
Phc3_nmdSE_2	0.006051644298970093	0.004781746339085445	0.005470712778864465	0.005238904079948279	0.0030917477975110973	0.0019472427816415434	0.02278241867516025	0.0052384538414154925													
Pip5k1c_2	0.02746684982145199	0.027740011169647333	0.024792151058298868	0.04118530177666382	0.026443674550534875	0.015405979512202682	0.026063639314099028														
Pitpnb_3	0.03617734584635759	0.03816645367217371	0.04435517984441254	0.037367958032112535	0.045128576260049756	0.05307839597844368	0.055766172699017534	0.012833334975751327	0.06388997297011734	0.07932004556209962											
Ppp3ca_3	0.1801901682862758	0.2183654443497816	0.2400065271898571	0.2826447536063136	0.288470306840064	0.27066131638833574	0.2577265448271895														
Psmg4_1	-0.0009800185137450797	0.0025990584391486654	0.012610152280586612	0.0073404388556392395	-0.00027595461447187645	-0.028223373727266972															
Pstk_1	-0.010629120566884252	-0.021024559210620807	-0.02879731485603227	-0.045137044873572646	-0.04326360299757001																
Pum2_2	-0.006794177258175604	-0.019940820521364557	-0.014275597367743977	-0.009427983558673225	-0.052439800272708455																
Rabggtb_nmdSE_1	0.010761974114812785	0.01420357260115805	0.013409689122913807	0.014172341871325878	0.021642081286564214	-0.004169479253413546	-0.026054712411662344	0.01742555592840607													
Ralgps2_nmdSE_1	-0.017999644534133753	-0.020601048610787178	-0.02246109699595824	-0.029200028346104915	-0.07157602235823268																
Rap1gds1_1	0.019448619451689797	0.02411227686681211	0.014296994357233975	-0.0031540946567139502	-0.022115689644631682	-0.02097708308849398	-0.03740392409319675														
Rbm5_2	0.004619994328942987	0.004848583909038826	0.0033615924659754094	0.0008519953524657327	0.0173113276280857	0.005346789836084821	0.020763729116004156	0.004359347336350766													
Rbms3_3	-0.010083582306607795	-0.010089085564456736	-0.0037833740961413266	-0.016278515069800655	-0.024668519646880025	-4.336535861095836e-06															
Rdh13_2	-0.019323395364686535	-0.006323864111138646	-0.013985060118778694	0.009653563130352365																	
Rhot1_4	-0.003371696853131304	-0.0068656676803668885	-0.003899226860930567	0.01668484358881001	0.044096576268569596	0.09218047827628076															
Ric8b_4	0.0006064056234616679	-0.007591952570751531	-0.0038960720341710054	-0.002740281042951813	-0.05332511901915511	-0.014932156674855545															
Rnf152_1	0.0017850103046886307	-0.007403797213263629	-0.005547062356600691	-0.03047914701372102	0.010516970420401985																
Rpusd1_1	-0.006323810396453141	0.004136664391972172	0.0016722949343141685	0.015191616846580365																	
Rundc3b_2	0.016170386476876575	0.020229622885074825	0.03677097074976166	0.042717979805157576	-0.007544265861172901																
Scaf1_5	-0.0029203465219946835	-0.0032520290188682334	-0.009813165523327302	-0.007499893976029892	-0.0011503586723376146	-0.0037583213118041387	-0.03624831671099977	-0.02771659147959205													
Sema6d_7	-0.011015666958072141	-0.011289687235000494	-0.010025122541774848	-0.005239740849829488	-0.008764605527200323	-0.014778431151669338	-0.030448051516796255	-0.03523154751880544													
Sez6l2_3	0.012577657231384692	0.013169945419628836	0.009152199281365564	0.02017473522679991	0.031180133918952888	0.03675590211154478	0.03344287610925171	0.054439756133846585	0.027150213237667264												
Sgce_2	-0.011563906191322327	-0.01228649940906232	-0.021508989478340904	-0.03976735930660579																	
Sorbs1_6	0.016923198531386352	0.019575465065731268	0.014229489796000826	0.025567631391841577	0.010271562824830112																
Sorbs2_12	-0.002569899972568463	-0.010213927750250821	-0.016904156076126848	-0.02112906194877617	-0.01679185501444688	-0.023903628667839554															
Sorbs2_14	0.03435394697545417	0.027582806521945384	-0.0026544148396734023	-0.011418124937292629	-0.025948080190289595	-0.056883539834996985															
Sorbs2_18	0.19444822646197243	0.21078639158351312	0.2414499236327431	0.2295259493725992	0.18389793990496295	0.14681173390015276	0.14591598359361574	0.12182290914236642	0.11390829770955493	0.1163866718693192	0.10409440708651208	0.09751723884690465	0.061568458933705834								
Spag9_6	0.3983733214355429	0.4710991556795125	0.5191626793706652	0.5563805583515263	0.593265479834867	0.6328458105269833	0.6916913519684894	0.6607110267615413	0.5904561013601132	0.6638706492625708											
Srek1_3	-0.0082677220973484	-0.01909100193296944	-0.02333445149935136	-0.017245135012389976	0.012263082784044057																
Srsf3_nmdSE_1	0.009977612825936032	0.015510174695388904	0.01106910154303069	0.010701354747823067	0.007997646963100343	0.007044775411892879	-0.009101971034141275	-0.032243511258239994	-0.04163975749603704												
St7_10	0.008001299041571989	0.009065810216990997	0.025086601589826712	0.02575541692841365	0.03790195432606517	0.002385208205887815	0.0069807364138579015	-0.008144580453758139													
Stx3_nmdSE_1	0.0037712775699230853	0.005702881708356713	-0.013174591652148184	-0.021422114004097624	-0.04557799188857906																
Tbc1d13_nmdSE_2	-0.01267003004509298	-0.021332127945435323	-0.016965393691298947	-0.014970726486365278	-0.03312997819374239																
Tenm2_4	0.04109719712285394	0.0618750231893245	0.06828344432887949	0.0298302989651507	0.03753664988885737																
Thoc5_5	-0.009325047573324693	-0.008723332468704681	0.0014528730347661007	-0.004868164262316344	-0.021006807806864636	-0.03391988462722083	-0.07407523729644425														
Tk2_2	0.014888035431044978	0.01928740316998693	0.04540234338831963	0.08695967734037448	0.06794183335764835	0.03601593562052424															
Trim46_nmdSE_1	-0.004540639513368645	0.0013512381845561328	-0.0021382991678815166	-0.0005190129102881948	-0.007455506067880376	0.006876613549551797	-0.014929788557134218	-0.01706834886507227	-0.039135104843433126												
Trnau1ap_nmdSE_1	0.03535880808579154	0.03929075490205297	0.04607472905209279	0.05423987018824772	0.07783851158149484																
Tsg101_4	0.07094561920817713	0.08675764037721935	0.07049393708041865	0.035316402063185565	0.02272187370241257	0.011920103026202174	0.014076919631811582	0.009015308119215746	0.006153578598307872	-0.01947113415352355	-0.009641158660842189	0.003862285701568386	-0.00738086669953287								
Ttc14_3	-0.01122451865337087	-0.017208480401630966	-0.008224767392996008	-0.01926889546360569	-0.06461752362649976																
Ttc3_11	0.1593197560395523	0.16361140316627973	0.1738246175519242	0.18856203964924642	0.16318112515666863	0.15476935628592353	0.15194376072034213	0.10876219197391088													
Ttc3_15	-0.005084587892190265	-0.0146227599472277	-0.02670956134069493	-0.03213604228812598	-0.030455290740188507																
Txndc11_1	-0.013016497078308835	-0.01878789339803687	-0.001607751224222577	0.024180633299517938																	
Ube2j1_2	-0.013848212079943372	-0.018985079160927277	-0.019995831648862913	-0.03960077343641582	-0.05393279570469423	-0.07259928363964015															
Usp15_3	-0.022893480269122544	-0.016800224602118604	-0.006545840706839223	-0.02414570513244382	-0.06097546374202837																
Usp16_3	-0.0017284507041472746	-0.0075058762614739144	-0.0010966343759475769	0.004423199103681449	0.02922205170618983	0.037914230960379706	0.028675703528177887	0.021660486236520983	0.02994604019141321	0.021498974893472547											
Zmynd11_7	-0.0029589840369195824	-0.0068889840368752	-0.011742530397512134	-0.009087018264215718	-0.015423688671888494	-0.058931142721576															
Ablim2_6	0.3304967688676493	0.35490928361550367	0.43020025946382384	0.518200474674312	0.5148350592715212	0.4839857967633008	0.3846067755969158														
Acot8_1	0.03409545559640861	0.02383911863249796	0.008913171990014514	0.027437355958559655	0.02700111950005174	-0.00877690017389165															
Ank2_11	0.11462739920390039	0.1192155048310022	0.15037891267384215	0.16101525148704318	0.14916269730851542	0.10515377838774254	0.15650519485015232														
Ankrd16_nmdSE_1	0.0037516926856031984	0.00206215974992512	-0.0056867884774301	0.00916010013257402	0.04707758721693698																
Atg16l1_4	0.19759590490028048	0.24100151763179237	0.32503167279869566	0.40690912754911823	0.5619323367605541																
Atxn2_7	0.0006899225068747706	-0.010863685209884873	-0.015724289268685868	-0.025714173160297876	0.004697547331157706	0.0028302324311414726															
Banp_3	-0.01035869794124036	-0.0009729596186654332	0.012022102025231685	0.007228133783880057	-0.008670321379557607	-0.05143083990051212															
Bnip2_nmdSE_1	0.07122920074515092	0.0563736357723996	0.026406474067275736	0.037232218483277846																	
Brd8_3	0.004849562642266543	0.0074937467118990405	0.009674860171289542	0.0016161948342913784	0.021415974318979503	-0.036030267860312375															
Cadm1_3	0.4617287836752727	0.5068745820581586	0.5970000853219074	0.6288446365889223	0.6232894919815871	0.564221074332401	0.5456005468807636	0.551743408231958	0.6045074877920068	0.5679099034107143	0.5419164295661176	0.5814338778562442									
Cadps_7	0.2963015008088326	0.32864664316551906	0.39375776817857516	0.41992976198755577	0.5620260931419365	0.6135043425238959															
Caly_1	0.0885945793677982	0.09815896006176551	0.0949260337342805	0.14777806069827126	0.03337271621126158	-0.007772919873390244															
Ccnl1_nmdSE_3	0.0009147323936202206	-0.00867071664141073	-0.02474776625141629	-0.028108954309763783	-0.0054571930412877665																
Ccnl1_nmdSE_4	0.0009218230068406712	-0.00507373847262255	-0.023610075765157088	-0.02996554469303635	-0.036798232920167005	0.019921289977036002															
Ctnna2_3	0.27114327745618133	0.27744075677300695	0.3177387680855485	0.3250743593487027	0.36217253272708294	0.34283454473656894	0.37802818693347817	0.3190747213168088	0.2609956032889411												
Dlg1_10	0.08001102371848819	0.09183204970892044	0.1350370373551206	0.0694513572223418																	
Dmwd_4	-0.014344968841218197	-0.016866546965393588	-0.02633634753865107	-0.0567529583500419	-0.0015620632028238378																
Eif4g3_10	-0.002273547487391466	0.0016613099153982445	0.0044225740763796945	-0.002735420613084457	-0.006804693916235548	0.004210522506534029															
Elmo2_2	0.35598418881795596	0.3842914161095401	0.4088849485584058	0.40883611496809763	0.47875261578089784	0.45079761865598555	0.43277894349340423	0.4454598202193679	0.4669941303381479	0.38004636927339647	0.35135435423617317	0.35784738299434204									
Epn2_8	0.06267304681305734	0.06572010810928622	0.08850305980407618	0.09230638277686704	0.04491834889905081	0.031140471759640766	-0.024376054090318063														
Ercc8_5	-0.027649643595417123	-0.03222778757778339	-0.04560699405723981	-0.05584566434761418	-0.02822126644357563	-0.08326538333698993															
Ercc8_nmdSE_1	0.02317562305973613	0.030671642352471138	0.026797301844190765	0.02327377244839499	0.009307006912980606	0.028132343717847928	-0.014512601355936435														
Fbxw11_8	0.003522139225403874	0.0011694256995545742	-0.002128384507464673	-0.03423484032937378	-0.024258898446686692																
Fxr1_7	0.004188933759131108	0.0004432524467587214	-0.013456371723754995	-0.0017923427117054322																	
Gsk3b_5	-0.019180333561098894	-0.017669707479064066	-0.019954730158285326	-0.04856851121526487	-0.021443257486654557																
Hmgn3_3	-0.005807864082536021	-0.00845648255900708	-0.01384056957895967	-0.007909559130415345																	
Kif1b_8	0.32496360086485626	0.380934190061331	0.4597103035266488	0.6124148884320905	0.6487740206960972																
Kif21a_7	0.001257566388045234	-0.008258183702302309	-0.007327929127465287	-0.03854747433529192																	
Lrrfip2_5	0.1767704233390952	0.1893444156579847	0.19839101689107838	0.20956386070465605	0.20519831495439575	0.2098624691668156	0.19962399460492194														
Lrrfip2_7	0.17622819103887946	0.1870289815797486	0.16485187286916095	0.19813581201508762	0.17932892155998328																
Malsu1_1	0.03336645652580757	0.040230768786633266	0.05244662895066749	0.04518187404108014	0.056227402345944796	0.017610120096973703	0.0050870105628610905														
Med24_2	-0.007079203269902	-0.014214579942343748	-0.004451322538276706	-0.02141213453725584	-0.005973640357073383																
Mettl3_6	0.014517366188031957	0.02862218538599997	0.0546683073182636	0.04428078460220136																	
Mff_5	0.20634747044772347	0.23239156975981232	0.21998374193802336	0.2399530118509571	0.19839238720756985	0.208148579736114	0.17756521092739835	0.13836758597242463													
Mpv17_2	0.05826435848070994	0.05585136080543648	0.06200987437161128	0.00676847959807511	0.036260037104727194	0.011270671107213614															
Mpv17_4	0.03921901699853001	0.03837107269167089	0.04469190154636812	0.05844609908697138	0.10001380244451008	0.06765437967000373	0.0759268663468923	0.06908450149835883													
Mtdh_2	0.023602454155301378	0.02559092982947221	0.03855543891364193	0.013181438735300522	0.11543061250989256																
Ndrg2_2	0.31542079728528166	0.3611504715133102	0.457681513853033	0.5840571773357096	0.5972531252747567	0.6827022775146728															
Ndufaf6_2	0.0014767064292018368	0.0021038028663476057	-0.009094286281835399	0.01314928770374513	0.044667602490432196	0.14325466483718854															
