	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Zcrb1_2	0.023134716714096885	0.021989118646868762	0.012918217154858446	0.014257039537237115	0.0004068786567700072	-0.004440435272543872	-0.01826832057035215	-0.003037458514079672	-0.017537318561251923	-0.015787425854043278	-0.05097975933520317	-0.06562260823806974	-0.10200876196115004								
Zcrb1_nmdSE_1	0.0302926423425218	0.03407794118671445	0.030862916140235137	0.03734153767489528	0.03263480475156147	0.05870503959275481	0.06261725394743183	0.07547476976853643	0.05335380082502747	0.02718159184170904	0.015062999476818287	-0.03476919019754931									
Zdhhc1_3	0.025930137414511455	0.03137716114281886	0.03756920180062646	0.022124722253941173	0.0276382702539601	0.0037852813228612487	-0.0013973147129747404	-0.049833771169579696													
Zdhhc3_3	-0.0009683611068744824	-0.0074043752926328844	-0.018474820556226023	-0.01101387338394148	-0.030590963420692414	-0.009487205444778513	0.10892503501362265														
Zfp180_2	-0.03082264216139905	-0.009827418778423313	-0.0047720434002889965	-0.04103812473664239	-0.032828578366432416	-0.05403908348655674	-0.01951719370658343														
Zfp207_5	0.08426263031314472	0.0934347777229254	0.09557989930874021	0.09738756671949564	0.07385605307045615	0.05212237747329728	0.055457169792070035	0.0522369585616383	0.03886657805218011	0.04002894891332945	0.06533386331762815	0.02182187379234071									
Zfp260_1	0.03382851357093867	0.03145498660678936	0.04806528434234434	0.017191676209344486	0.02409181954954415	0.028077167760754355															
Zfp280d_nmdSE_3	0.03139705489604268	0.02748110135161783	0.03585452217460501	-0.06525903136436575																	
Zfp414_1	0.014755276473635	0.010272267117214618	0.012511226858119276	0.005621777297468881	0.01388584415991652	0.00776301462513554	0.027592671604604442														
Zfp612_1	0.0007702060278966713	0.0012667497438152567	0.0019435294503037128	0.019723724069781616	0.03294189327283475	0.016511920957738825	0.04636785462624577	0.12079206833314866	0.07046117023559538	0.07847502421609112	0.051633472736183295										
Zfp711_3	-0.03138773757667824	-0.001376310058756577	0.05641426803396863	0.006465148522677803																	
Zfp869_1	0.013771662081907483	0.0239423750686438	0.03097778680994014	0.03550937373442336	0.04804963407011498																
Zik1_1	0.0085601876159626	0.006714586596199261	0.009464775400124019	-0.019493162185641056	-0.033446011129070315	-0.041013398480934916															
Znhit1_1	-0.004400441838212805	0.018991269686254246	0.016695053309581705	0.018299400865996518	-0.04586705746124274																
Acly_6	0.01773381604137931	0.019469313276599787	0.027853853194616193	0.02083317483991863	0.025449203050270628	0.03398911533302702	0.05140407007652039	0.0006810034177009977	-0.006483257639625048	-0.0017146062787201347											
Adcyap1r1_3	0.08380662175371943	0.11592167860003993	0.13945113427748412	0.12165826775024315	0.06911333081406702	0.03428137274546688	-0.013022547332418428														
Adgrb3_4	0.034132136913217426	0.03529977533488444	0.04767185594826476	0.09281962033071903	0.10581719598524277	0.08461614666269453															
Afg3l1_1	0.011596524677209131	0.02578268290544426	0.003069368994352612	0.045317105155449185	0.026270902264202582																
Alg3_2	0.015136237022124	0.008212203532053257	0.004513704788399319	-0.01792407877180894	-0.04566090026266587	-0.05983987273898689	-0.08063213621485786														
Ank2_3	0.19029539401770568	0.1935825531432205	0.21750973885798966	0.21657999987676593	0.23246887288256368	0.2548929891727766	0.32944720192068055	0.38475420467938803	0.5011381366821627												
Ank2_9	0.1860338445748939	0.19344285295430333	0.19879969678590728	0.2001379284776594	0.2307185706817072	0.25919181630188665	0.2927756723557251	0.2703673276335371	0.33974898415862337	0.38086568465807313	0.42972408388071404	0.4189278033798585	0.4067306900669073								
Anks1b_7	0.02654481100663344	0.03509851734808001	0.051347586450783356	0.055962308721321796	0.11445841621527937	0.13055137200222772	0.10229035717371038														
Ap2a1_2	0.15475090185339188	0.19137375710458412	0.2500071766899491	0.282195508845525	0.3377557205282214	0.2474153581895124															
Arfrp1_9	0.018765130303480218	0.01276262543005661	0.019166751782186284	0.04351083316086882	0.06884371757363804	0.04623198564104722	0.05044719221035348	0.1197902869651271	0.0648975438795335												
Arhgap12_5	0.16146907352717166	0.16815663029741387	0.2293035655233971	0.24098392296810872	0.20288335487816955	0.32589032489144387															
Arhgef15_2	-0.009121315460170643	-0.010877035411751357	-0.0075022967259029	-0.09015274286622575																	
Atxn2_5	0.19417165673549625	0.23483095025511758	0.30511600756156754	0.3821606656059933	0.3633676626670087	0.3656350450822407															
B9d1_5	0.02700164646877543	0.019652550805755314	0.04591572378328767	0.04050635121359297	-0.028425537297486356	-0.014789227882301947	-0.007076899488792043														
Bpnt1_5	0.026370239029826943	0.041659056450231914	0.04249457590542323	0.048871297708827886	0.0621704980972195	0.047225804036987326	0.08966478896496537	0.1319564369323763	0.1175810090832071												
Btbd10_3	-0.0027894815925174447	-0.002135425924180786	-0.014200246933254645	-0.014712268784393774	-0.03432551643008354	-0.07022852705222928															
Btrc_10	-0.007129381982039145	-0.009258012438322923	-0.0005958031593953577	0.02104312842970428	0.01811589966325623	0.05406105097642833															
Cacna2d3_2	0.00789967219520135	0.0014184261944107962	0.0059930512713774866	0.030381821287982762	0.05825457678429645	0.032481925633505326	0.03595775783482234	0.07021506038615859	0.033950468521641346	0.03763675180778778											
Camk2b_5	0.014879665921338757	0.016127458749256925	0.015877946134230655	0.0008120678908455772	0.002752101511342166	0.008289477459011757	0.009473510383937548	0.008416404295947442	0.008944724018969565	0.00836109090067467	0.004839099132822644	-0.016110052898601707	-0.013647096131209888	-0.02089298298290984							
Camk2g_5	0.05434379877905645	0.05821107783227909	0.060531120329193326	0.11238559447132222	0.10342733383785453	0.12016843993173035	0.1492237547310853	0.1434578662814198	0.16250088873118765	0.25951857925858995											
Camk2g_7	0.37362557598545304	0.45610877966617763	0.5805597446559809	0.6504961619618358	0.6989351130627238	0.7529523349110725	0.5139096646881349	0.5075424549492397													
Cd47_2	0.012956909428806574	0.012170938956189483	0.01655464859949547	0.007615602317804025	0.015386808659588951	0.017649418406037443	0.012746765015060139	0.04186734211854708	-0.024002811231314616	0.008403764974542222											
Cep170_2	0.02126142130884505	0.014715154585121489	0.013964179669855997	0.012230626441612493	0.005920163290668991	-4.58539150710081e-05	-0.011272333214157531	-0.05169070576904719	-0.07917809417668917	-0.1645130408624237											
Cep170_4	0.0020654889705923516	0.009210913865068681	0.016564436185941424	-0.0043851664302574185	-0.015981723108536978	-0.0975262885244719	-0.12764177914904043														
Chadl_1	-0.00569580323190716	-0.007109023557834374	-0.007621707737902772	0.007790003207241364	-0.0056434276970748634	-0.029574406417517792															
Chl1_4	0.26419585025830095	0.26633542277048583	0.30910777084118074	0.2942893530430717	0.3112755114172555	0.2480378239409861	0.2717111287722095	0.176645899171505													
Cldnd1_3	0.19587018842819207	0.20787461683263486	0.2265850316384886	0.24891052858235949	0.2021188421080311	0.12587408607562017															
Clk4_5	0.081417272549901	0.07992489337816515	0.07613298441537478	0.051751159983476853	0.05135916781558474	0.018882620359952675	-0.00015722166383489906	-0.01733019999025216	-0.07067224669576427												
Cog7_3	0.03078117088171239	0.04221961578724831	0.056943899203750196	0.0780228521606285	0.0820113848670689	0.014293010298919162															
Commd6_1	0.043968971489251926	0.04954975258192936	0.062171810545316036	0.0954683868876585	0.12798996543871635																
Coq6_1	-0.007691673022418207	-0.016586926730422794	-0.013954062340973987	9.928685402944863e-05	0.008010341143378055	-0.04950654205438849	-0.029138875362580904														
Csde1_4	0.01530243537051494	0.009712177084183772	0.009726582875127178	-0.011502665264914594	-0.01518917844452424	-0.025277589418606652	-0.01021499902447129	-0.029023655047582655													
Ctnna2_2	-0.0025879628076581067	-0.0011649552111780957	0.0010681017978226234	0.005752380721272115	0.0011475098535649987	-0.00017929628964763006	-0.009244451692814308	-0.008806878088003919	-0.01951032840642997	-0.012795746753902834	-0.022776123049668626	-0.022989000022023066	-0.03273006434849711	-0.040795965128064146	-0.05950092188716635	-0.036334092276903616					
Cttn_10	0.013873915133038702	0.012975268673472906	0.02252408868442029	-0.010152300002142768	-0.025977582477273137	-0.043654779525695665	-0.08260732827206052														
Cuedc2_2	-0.003032427500629641	-0.008614458343085893	-0.009728644025917567	-0.013251922847324104	-0.007183326361642733	-0.017312256162387074	-0.04480982806888569	-0.0543939962480953	-0.05352150871320901	-0.07258621656732668											
Deaf1_nmdSE_3	-0.002939909285654679	-0.002363255533526029	-0.01401185412989887	-0.024757447101949895	-0.008935504091045942	0.005502488442218785	-0.02086744442402795	-0.05255543205151827													
Dkk3_1	0.019419919354535065	0.01391655854179063	0.01899764473621638	0.0075098673376259	-0.013588009052450625	0.07095079826564402	0.12381645441242016														
Dmtn_2	0.04716814146641716	0.04647670232664474	0.07246095992100238	0.0551223105330192	0.022151816414198867	0.005445862118577094	-1.598642984414162e-05	0.0012254920222655491													
Dnaja3_1	0.007872718153281996	-0.011448533097675004	-0.0037983050149130145	-0.034143685549767315	-0.03716203177892953	-0.02925294507369548	-0.0846351463762356	-0.13290281407308135													
Dnal4_1	0.06691104450649223	0.07272401621219887	0.08066499288583048	0.08941349540002415	0.1456613941845357	0.16582181302063753	0.14973973289640324														
Dpf1_4	-0.015002002910989945	-0.007465664776146173	0.025316810382573395	0.047644527434691046	0.06270860290284817																
Dpf2_2	0.24539688290954703	0.2965641160724046	0.354242554103076	0.47678742441296507	0.5731336041195423	0.7159070480585833															
Dph3_1	0.006081838029735971	0.003019281755528854	-0.010765897927757648	-0.016115173299587525	-0.019384603130272567	-0.03230476633974849	-0.019360833275928316														
Dusp12_5	0.03832896387686331	0.05060231178503158	0.0472932750862473	0.11663353453084961	0.1545714130448707																
Eif4g3_11	0.013760515392746801	0.009591919429714421	0.01506314555702227	0.027161263386347025	0.023584135839791697	-0.01821740198377135	-0.01143591001621665	0.0006929519125228969	0.007063539112682232	0.02294196929801094	0.027043208299160824	0.02889551232051045									
Epha5_6	0.004904535595381407	0.0033459028661351805	-0.006079500505553598	-0.007027043290669016	-0.02697636967579533	-0.053241622437034876	-0.11949582168185843	-0.11780235305478655													
Eps15_7	0.005761783922728979	0.01602194961974834	0.018121293795784216	0.013415480809372647	0.02255698973155307	0.02670004018037878															
Exosc1_6	-0.018880995276264	-0.027246003672865737	-0.015198566006324861	-0.0027645783383734024																	
Fam155a_2	0.04154300832791247	0.05105959059865684	0.05836658879964779	0.06889799495592587	0.05822648931961867	0.07132887241317586															
Fam183b_1	0.012694557488406479	0.014696639889053668	0.0021810179267743026	0.020850201367792504	-0.014741241642945631	-0.07612624198806152	-0.058260045295481344	-0.04457832050530705	-0.09392246302314225												
Fam220a_1	-0.010374286164670666	-0.006715218803424949	-0.026257752576875033	-0.03402403583049047	-0.05660020723678995																
Fbxw17_nmdSE_1	0.017404205094997016	0.029630513192905696	-0.023297110771299076	0.009938437677847545	-0.029854774127289714	-0.06377450156092457															
Fez2_1	0.20153407981710417	0.2012804222475103	0.2938476589406227	0.29362756294632447	0.26552839213129686	0.22728365650026675															
G3bp2_4	0.3273012011858546	0.34575117334700217	0.3785713796711998	0.4040612167891739	0.44786917470801374	0.4915395317911278	0.5084142141414147	0.5594495632613361	0.5865894559704022	0.6069297359227299	0.5819360443520556	0.5888573164728365	0.674408685945094	0.690488601870852							
Gba_1	0.029877809748926534	0.04267420363395336	0.08590707337864452	0.09335421868479822	0.1344965457058768	0.2036054875584903															
Gfod2_1	-0.0006725224571461636	-0.00590629263062958	-0.015618379335450057	-0.024099881433456743	-0.03483748498350422	-0.04382278072843071	-0.06373408461180893	-0.0594238030070682	-0.05306131504832292	-0.08623509579788291											
Gpbp1_1	0.012382347403284354	0.012779689271156728	0.012441783888180517	0.0179639885509227	0.006449503035541908	-0.026131033369481534	-0.021339663885722032														
Gphn_7	0.20390378163334733	0.1838629586055446	0.16254098243184906	0.08832972029739918	0.0570933134391205																
Grin1_2	0.02569400612420419	0.009716368328821688	0.008078139225047043	-0.010431611109201901	-0.019696701507026772	-0.029600027781885876	-0.04157244208471267														
Guf1_2	0.00010411316215305108	-0.0001504035074613466	-0.01847023393817876	-0.01193027674900611	-0.02678700305052962	-0.00372743447258202	0.02349165357075984	0.04363927395924383	0.03854327661749815	-0.00973802978566332											
Hexdc_4	0.027475910669827474	0.06019344736000785	0.06125045229048717	0.10410946984940862	0.045573679629088114																
Hnrnph3_2	0.02769527626750319	0.028715861424392312	0.03093245811928791	0.02514964999053199	0.029424932758977583	-0.0007700781795824616	0.0024995985256248115	-0.013849660413490006	-0.06281942247745982												
Hnrnpll_nmdSE_1	0.03095446168057915	0.02603425570010001	0.036711485567755074	0.04763886989404355	0.05489641572388991	0.15490639220882393															
Hnrnpr_1	0.007030452092571539	0.005866608197518309	0.0023973564557671885	-0.009013341839837192	-0.007122835995861232	-0.0007640191816763591	-0.03748696621569129	-0.0685945016442226													
Hnrnpr_4	0.005475325796516537	0.00297277987743751	0.0007098002459097049	-0.0070606217059175904	-0.02135869812513771	-0.04572642309763531	-0.06536688220934045	-0.09353673323383577													
