	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
R74862_1	-0.014682567717185931	-0.0035140887099142618	-0.006358276357327411	0.0022159429295447856	0.00222259821198869	0.01654353758952579	0.04401802527767079														
Rab28_3	-0.0008408386147307639	0.0007864396206333653	0.0014509797537207907	-0.003456314488479925	-0.002455757423053227	0.0007880132483380043	0.03785969596078977	0.07031975303555675													
Raf1_3	0.011520544289677444	0.011153783328389838	0.009900827566934908	0.013986476033068377	0.007246229833899527	0.010491466144385495	0.012689649760263797	0.01116938593884644	0.014329352906257696	0.0089437593791682	-0.029814117109768966	-0.04409523485714969									
Rasa4_3	0.009372153782418102	0.014008433169498522	0.012150175817659573	0.030860693509102255																	
Rbfox1_8	0.016848491827046157	0.019062398252714954	0.01039296417843931	0.014675226869444937	0.012823270964414081	0.007993929069303164	0.009505464286106411	-0.03644074718300063													
Rbms1_2	0.005717605359212774	0.008885979922322628	0.0002951775724895825	0.008576408623939994	0.010591895529385453	-0.003505851703344075	-0.008800822930927998	-0.01383865141708695	-0.003945219602182751	0.009730834283007826											
Rbms1_4	0.01011096957528538	0.01193144187556714	0.01397482390665662	0.002705772908202658	-0.003675953015981389	0.0015917584933869372	0.0035112936215500237														
Rbms3_6	0.0012762452992343858	0.001736591476939225	0.00010178565658065202	0.0029049826465176566	0.005669095906163704	-0.0031452538952237725	-0.013074292308287178	-0.019774382207059082	-0.025000595774238427	-0.02871025512154502											
Rer1_2	0.004197732567934187	0.004276971003853537	0.0014093269062381503	-0.0017049362132534394	-0.003957491608980676	-0.006787777823631841	-0.012531034468809401	-0.032754986796316526	-0.027173533119392572												
Rer1_3	0.006442305892161177	0.005117786792599095	0.005370846712409209	0.001468447962812511	0.005457859928986482	-0.0009105103903432493	-0.017845579527787068	-0.024533950329710064	-0.008447975823889065												
Rexo4_2	0.008432883427712208	0.010437166646831997	0.019481098472243354	0.027958724862577982	0.016010485727638475																
Rfng_1	0.022325155479321852	0.02600547887257755	0.03293036260318504	0.03685989076706799	0.05034473902756352	0.038813606853623346	0.06281925666470782														
Rgs17_2	0.005142513499908358	0.0035603749503513443	0.003774721829481586	0.008747735127872584	0.015811004177482706	0.010585125754181747	0.019689908744575355														
Rita1_1	0.0180962467623746	0.04156171632586514	0.046900133784543344	0.05679488397395485	0.0651586535046812																
Rnf114_1	0.1301684175766414	0.15071438054157352	0.18528952526742687	0.19637435244762635	0.2435914702495132	0.22066253862231108	0.2115491955287952														
Rnf214_7	-0.003775090995915937	0.00034982048488686187	0.00041046516892649117	0.002572331606570126	0.00479029838446841																
Rnf215_3	0.001978519240483755	-0.0035988594712805396	-0.006084667891190669	-0.016740703834003542	-0.022940124609055156																
Rnf32_4	0.020467229822915694	0.021657068084237615	0.017136867628924204	0.02638458637360455	0.037396165996441744																
Rpain_1	0.006923451550685478	0.004005213952285908	-0.0022918366948839787	-0.009646604661110177	-0.01782993091518078	-0.016417683395301478	0.007327869364097068														
Rpp21_2	-0.002411924084475985	-0.0016512419624230014	-0.003829280157841393	-0.00658528472852525	-0.016238148041619577	-0.021310488767420952	-0.04151961408709744	-0.04088506353069011	-0.036875594041370884												
Rps6kb2_8	0.00435861967429941	0.002316677882600609	0.004070768148835424	-0.007300590225538797	-0.02476494050084587																
Rsrc2_nmdSE_2	0.012505561986233971	0.014769190245402061	0.016036392125401207	0.024361680687412058	0.024502339128610016	0.040816845916697736	0.0322570943364066														
Rtn3_4	-0.004177752139249566	0.01636405673327314	0.033333361559252594	0.029495104503838424	-0.014043777787075518	-0.0009206262381671309															
Scmh1_8	-0.004194464628139142	-0.0074110329147021575	0.002793033147217118	0.0020860075614934077	0.0207548696678824																
Scn1a_3	0.05533802152786171	0.05778656054974956	0.06948456513611279	0.05905696243235745	0.08228904764875625	0.0960872327753143	0.14906628429690003														
Sdr39u1_3	0.030648761922645568	0.03233193609174101	0.028819403385368002	0.01905944396214746	0.009038091242311651	-0.00010189445299169809	0.0011668029773899136	0.005598884021416753	0.0054549901376342025	0.010581917611304857	-0.0037709917103707865	-0.016323984818598536	-0.04025394902779669	-0.033809300121233204	0.0015828528028442644	0.0003446170515431308					
Setd6_2	0.0006726087693008937	-0.0009222360502569488	-0.005910837459593666	-0.01522554771843471	0.01650553048572422																
Sf3b1_nmdSE_1	-0.0021620898442072075	-0.0017244369335796409	-0.006117700423011464	-0.0027364571087321096	-0.003228700164871252	-0.00952093034362859	-0.02131211214504579	-0.02255217554802473	-0.03355577134151508	-0.04649473331861022											
Sgip1_5	0.04784070255455166	0.06470257769615319	0.07423692080330281	0.1043437530214023	0.09597776163699616	0.09797685755895201															
Slc25a44_1	-0.008880457580777877	-0.007559936724372097	-0.0036511067419424947	-0.009969774251193768	-0.012493694212894233	-0.0031022260825407416															
Slc2a8_2	-0.011093829951577377	-0.01745536292811451	-0.004856535222448913	-0.01439537262948745	-0.004741214836752354																
Slc35b4_nmdSE_1	-0.003695674149028688	-0.004647583891262048	-0.007217920487982077	-0.0015192208794917394																	
Smarca4_2	0.032692705007699316	0.03866128992395471	0.040436472618534294	0.03249983816588158	0.016257486098549212	0.023810166129787858															
Smarcc2_3	0.04746689549072354	0.05364745882730489	0.0635375150600951	0.05936868019295202	0.0835342907362366	0.11089618557472494															
Snapc3_3	0.014275619901076014	0.011070916706627893	0.018369557321800345	0.020061901654969357	0.01421437879100774	0.029174153951411028	0.036770275927188734														
Snf8_3	0.008157353364395586	0.00875496341426928	0.004203525694452664	0.0025650103241117374	0.012617976272736784	0.017261952521340915															
Snrk_7	-0.0019581394793157874	-0.003747428444564157	-0.005628521429796762	-0.0074652399615308855	-0.009044922411743542	-0.023794119989269263															
Snrnp70_3	0.0033031071792957527	0.0013098929720721571	0.0006094606331326538	0.0026554039467845338	0.004467948624418253	-0.003959085433041985	-0.00501460211879153	-0.005540465775233769	-0.007622514623207321	-0.003407558237883476	-0.012526246755077443	-0.0010871714126066215									
Snrnp70_nmdSE_1	0.004250463780412351	0.0030146124500615335	-0.0004733217139584961	0.0017249329153121616	0.0003663532864394873	-0.0014842353058980144	-0.004721320577511223	-0.011543256371539728	-0.012190848761728167	-0.017991937578089725	-0.015300858840306127	0.002182127621424423									
Snrpa1_2	0.08172489785942995	0.08269594336018746	0.10208467983402211	0.09887248978073963	0.09744486279061958	0.07531198043088384	0.09629672835119456														
Sorbs2_15	0.12105339785343817	0.14507446853469086	0.16416678975451401	0.17819306505818094	0.17189247342530886	0.19236965691205316	0.22972189212998867														
Spag9_10	0.019312587557801842	0.007802682088178967	0.0012394364060867248	0.001196011834027412	-0.001432147002762237	-0.009939507025168864	-0.007371936782604338	-0.016903513454038316													
Srsf2_1	0.02120226600555584	0.015473234192914643	0.02316128316283805	0.022479876845151923	0.028511925499842553	0.022437350129702743	0.015380093561516067	0.015225347181772432	0.005525984069661489	0.009557641039815051	-0.005696034441433642										
Ssbp4_5	0.04180136138606292	0.044879172194807936	0.05141082171163201	0.0673113535541557	0.08621627841467261	0.09643259834917499	0.11863619399593317														
St7_2	0.00789160797666953	0.0036793798680159577	0.009573980912810124	-0.018127038811120273	-0.012233303699629737																
Stradb_3	0.012822949631597776	0.01539007195901419	0.014674529495583979	0.019878599280259115	0.021961821293141035	0.030767116228079955	0.01976899947150009	0.036258372290598986	0.036401322201718295	0.06807095860493269	0.09033669061475257	0.10136013247240432	0.09091979875009296								
Sun2_2	-0.003932525460650443	-0.005267822216464071	-0.0011658418846344119	0.00032630351076107125	0.0072182731812364355	0.012292828749987482	0.013216746835107972	0.020514643822455308													
Surf1_4	0.004064687135948805	0.003666494512452555	0.001972887795067018	0.01041699243052106	0.02524550384301877	0.010618634165435507															
Tars2_5	0.004541201680228827	0.006177315941963512	0.005051342687073498	0.005360912117632984	0.021083375144989397																
Tasp1_4	-0.0020015274364765484	-0.0002962830333446572	0.002486501453275056	0.0022925545042387983	-0.025444960135526332																
Tatdn1_2	0.019098338932166534	0.028540849267433943	0.03776663861136995	0.06760088392959045	0.04430375976335202																
Tatdn1_5	0.0035725722278538976	-0.0015958511609032628	-0.0023955885231693947	0.0007765730052548778																	
Tbce_12	-0.0010353070912123227	0.003043693129752372	0.004716465033015894	0.004669983462639809	0.00881914292756609	0.0002732481577881908	-0.010177692900673626														
Tbck_2	0.004575533721903386	0.006023927028415884	0.018417118504490744	0.024516135420025544	0.02217586528728351	0.004150816420369757															
Tcf12_7	-0.003522604708012987	-0.008138061080457294	-0.008641615894627593	-0.002307705539024277	-0.011119480581287878	-0.004678956872079352	0.006074414056179159	-0.004308203624988476	-0.017587565645164678	0.0071992824593685185											
Tcf12_nmdSE_4	-0.02033986959732001	-0.02018728038107136	-0.019465011921874047	-0.009819986087240721	-0.007849571042551448	-0.013192804614063141															
Tex264_4	0.002583505299381982	-0.00035613723377463195	-0.003563455909767092	-0.005178768355783441	-0.0077623670349247454	-0.008291001241363713	-0.00038397237081928717	0.004169153172258403	0.01845883686623076												
Timm10b_1	-0.0018958086188741406	-0.0019496158228684774	-0.0009298982578042081	-0.004815214809525665	0.011649011384295093	0.013339938974018833	0.013183515486324524	-0.007361963387845595	-0.05440014366137539												
Timm9_4	0.006067778707636035	0.009633791868197442	0.006816899179423191	0.020205463955885742	0.020005026037042514	0.03847365268440964	-0.0012750221064418078														
Tipin_3	0.0001264430185729976	0.002912554878749165	0.0026749454811277277	0.010008223646073981	0.019506346126732445																
Tmed1_1	0.009714418035276522	0.010624941674254401	0.019127480443608774	0.016472075184890283	0.01563440241108348	0.025960043322671978	0.03061123052102034														
Tmem134_2	0.036784267541639104	0.05089238234817095	0.08130322431349557	0.10373726436206679	0.15098584183519403																
Tmem175_1	0.00086052914567188	0.001209370435573205	-0.0019475453820788204	-0.008795382259234341	0.0011937833063834754	0.0008452558393905257	-0.06211316821190828														
Tmem176b_9	0.004503871717225832	0.008336511774083807	0.011001472806319093	-0.003579237909978783	-0.009848246354640648	-0.011890344910776274	-0.01639948398501786	-0.03633510197540782	-0.04412705873706611												
Tmem209_4	0.00022070855672765688	-0.005416198044346339	0.014611286497860339	0.016469719876925196	-0.010946324415419881																
Tpd52l1_1	-0.004215732301450287	-0.011232487931458122	-0.0084064366806986	-0.011051394657366643	-6.697651973619197e-05	-0.003010047913851901															
Tpd52l2_6	0.02835559863574297	0.030704316319631726	0.0255770711671486	0.029019105848273788	0.020486643552010665	0.018357720576676884	0.02581711753648686	0.022066621529668283	0.008819296188564384	0.038305078955915166	0.023024782547337443	0.03740773155345658									
Trim27_nmdSE_1	0.013303754759977785	0.010336102698979855	0.009637961916732721	0.0044574499893963405	-0.0002543693325237231	0.005684109339512227	-0.004544640968413781	-0.023173422292241213	-0.004398111403242291												
Trmt10b_3	0.040427542391772146	0.042532681861147704	0.02752705182952889	0.026092258132363568	0.036167205967588885																
Trmu_2	0.012270821233179338	0.020187814684536898	0.020614430485124773	0.023174520947043427	0.030013952924568703	0.037445148941762416	0.09509030471838618														
Trmu_nmdSE_2	0.0071399274220815346	0.003263473146373862	0.03360669497735125	0.04273200640240224	0.03535277049427593	0.03838934147625339															
Trp53i11_3	-0.0026599219100146673	-0.00289699087676618	-0.001645606727389466	-0.009988710255357362	-0.03820036003830553	-0.0685719027307391															
Trpv2_2	-0.004096830150575855	-0.006455142910977073	-0.0013784150780877492	-0.0026827177118679876	0.018717445667031568																
Tsr3_4	-0.004542689287657793	-0.002749175453814503	-0.007128959678620865	-0.01203295310344174	0.00409752316984901	0.006506028433288253															
Ttc3_23	0.062044155041457036	0.06635688739393866	0.06861532422025156	0.07376625671250221	0.07415971981977652	0.07261049073344812	0.07037495748432221	0.07708414334825224	0.07777051458661553	0.08305326071946605	0.08753898808231901	0.09099976039862662	0.0731369283104775	0.06672162573484448							
Ttc3_6	0.008763810765854448	0.0175774848301607	0.021741442474463205	0.029941069769942433	0.03335403816842901	0.031349441852592606	0.032471619826986695	0.03573629558683776	0.02116976896584481	0.009280539252297094	-0.028385898296178828										
Ttc5_5	0.0031821757941466874	0.0013750064270803247	0.007175121839313092	0.005760966289289267	0.028498029514790076	0.06542140915790429															
Txnrd3_1	-0.0043599226352877465	-0.00046109590119409246	-0.006832431969788833	-0.0008153611761460992																	
Ubac2_2	0.010116503765816073	0.009568055295685897	0.008375139359592311	0.014479116063632353	0.014037034112910872	-0.0023297182793590517															
Ubxn7_3	0.017754364130173225	0.017568209048827176	0.04000579967879176	0.05249201975263538	0.039840936109175																
Vegfb_2	-0.005817938155934412	-0.0002463441824892601	0.016074470220260095	0.02924767300701466	0.028310399540610945																
Vezt_nmdSE_1	-0.00437953248655778	-0.008031592873883225	-0.0027621724057319444	0.016152294727941073																	
Vopp1_2	0.001375778546579643	0.0011672633914876981	0.0003180835120386538	-0.0006232099629213932	0.0011462456446958667	0.00799997172131303	-0.0038655540216935005	0.0002400552030072783	-0.017960341098164148	-0.017835481534484957											
Xpo6_10	-0.002278384567906415	-0.004959254547570047	0.0005182605052911894	-0.00489452492364808	-0.028010918382039045																
Yif1a_2	0.025606831364397006	0.022550515802777484	0.026485279189881805	0.031075080031537968	0.02718726732052053	0.008547776399462807															
Ypel1_3	0.008045180794321392	0.011910818841130827	0.022419865699783006	0.030329381320431947	0.021018454090922737	0.0093011328223259	-0.007690254540277937	-0.003468403232229823													
Ywhaz_2	0.010471564275189374	0.010535781414500808	0.011167147773025547	0.006826391566431949	0.008706429670749893	0.008524427218306842	0.009357446946485541	0.003560686926060683	-0.010375083755832853	-0.024338146777022774											
Zcchc17_2	-0.0009375033383553884	-0.0022756945822547388	-0.002721553471271267	0.015211121130343236	0.03469216152323313	0.055485800318589365	-0.04156955364234151														
Zcchc17_3	0.02130290600867309	0.02187862479368765	0.029500686585492136	0.029875992400431834	0.02765985312800426	0.03481874924834488	0.03626875527997284	0.031018125494111603	0.013276538194701634	0.0076547873190698015	-0.018104786602271532	-0.05162754577717598									
Zcrb1_2	0.011178807889675759	0.009652893799027333	0.005753709863531119	0.006236768887080644	-4.8426480657794464e-05	-0.001575003260693429	-0.007382996046319368	-0.003490369940758241	-0.008001666093784571	-0.0037553960218505607	-0.018823425359455186	-0.02687216907751442	-0.04905928466897422								
Zcrb1_nmdSE_1	0.012710636421104026	0.01474001022216249	0.0135488649639053	0.01622875471814492	0.01502485049825999	0.024384803037472157	0.028762589222747645	0.03275685240339248	0.023296065452219333	0.011798175485284187	0.005759128109728003	-0.013215613550906436									
Zdhhc1_3	0.010771743009706581	0.013797606619689946	0.016979697240196406	0.011146535201767054	0.012964628672154825	0.0005264314295898404	-0.001117465473510798	-0.021246260758857192													
Zdhhc3_3	-0.0017053427479857477	-0.0029293008920450833	-0.006585689030596191	-0.004879123139325476	-0.01320655233275701	-0.0005672241577945409	0.051534959646814905														
Zfp180_2	-0.013221033979933095	-0.004146082820964725	-0.002668267965047003	-0.01615624137462741	-0.014587995253270774	-0.02493863711408032	-0.00934704908012303														
Zfp207_5	0.035916331288636395	0.039625771992608444	0.041299086273733576	0.041930310537173006	0.03194375223533166	0.023583622502142423	0.02425956927994135	0.020369317762871784	0.01857269645419079	0.016168168710190504	0.02402076265395467	0.010854596995982744									
Zfp260_1	0.014368663371803899	0.01406480419243225	0.020576855314413313	0.007403533345075452	0.011751912653668675	0.01210414080232481															
Zfp280d_nmdSE_3	0.01436981591145711	0.010530780465942545	0.015801354185609743	-0.02850237466504828																	
Zfp414_1	0.006629044662389462	0.005182369417430869	0.005434888183249689	0.0027651560371806166	0.006025247349412705	0.002448873133961347	0.017693509259864224														
Zfp612_1	0.00048365181674118806	0.0010570870635017644	0.0007356521448793071	0.009929011165642865	0.014335791883785821	0.005210107046624659	0.021409724002155975	0.05313287011380145	0.03007463015017619	0.03334021100099961	0.025270827767531836										
Zfp711_3	-0.013917146534375846	0.0009739708171816971	0.025644027925272258	0.004506158114556966																	
Zfp869_1	0.006690738901431942	0.008210517633972887	0.015449638157491187	0.018116994053648663	0.02255833257029105																
Zik1_1	0.004095347172149162	0.0030933294205986867	0.0033526922737708363	-0.008548307325335857	-0.013228947649052887	-0.019277096127508817															
Znhit1_1	-0.0006488675531404879	0.007539479652620864	0.007834974656948018	0.008540939879325962	-0.023131546076947198																
Acly_6	0.007963775236725697	0.008490816461933481	0.011099039294167409	0.010731511041334484	0.011295202245936711	0.014524160365607776	0.019538898853797792	-3.570933023127401e-05	0.0015106633835518634	-0.0016668051595873428											
Adcyap1r1_3	0.03682048017033331	0.05151461949198042	0.061918521853547036	0.05337185415605065	0.030488153601182507	0.01486047704918272	-0.006404874287442077														
Adgrb3_4	0.012318444492070488	0.014995889632878987	0.021499041287862095	0.03830390043177046	0.04524637659439159	0.036201391976881464															
Afg3l1_1	0.005538179929803936	0.00971181551591405	0.0012584187270360302	0.01747305447170185	0.01464631299097929																
Alg3_2	0.005037837964929788	0.0015641878636902316	0.0014218163389167395	-0.011377874927840393	-0.01641419987481356	-0.026692647827580167	-0.034579453411404774														
Ank2_3	0.08392895112068822	0.08371009166341467	0.09218386152350555	0.094803220600142	0.10317861808704146	0.1109320453833646	0.14213967988852533	0.164873614593158	0.22054388207605732												
Ank2_9	0.08060224724273592	0.0829601549694371	0.08652691718155062	0.08700941701886683	0.10126379898382032	0.11361064651710473	0.12910525194944236	0.11520147946109163	0.1484935258371282	0.16598809640403736	0.18191947987669532	0.1840593943805912	0.17517993346717137								
Anks1b_7	0.01152392157594694	0.01487772555939935	0.023309455703957302	0.028364418679081235	0.051866660517899406	0.05725498359512582	0.03531334292811528														
Ap2a1_2	0.06675380258449505	0.08244397784582817	0.10734087161963898	0.12376381943071713	0.14698127289582993	0.11026762875265937															
Arfrp1_9	0.009885584605704545	0.005195106003437526	0.008390462391677508	0.02039438867404925	0.03206449923610216	0.020792805954043144	0.02428873568625675	0.04848358284275586	0.022493193445954487												
Arhgap12_5	0.07146751955424906	0.07502778563969545	0.09838679015563	0.10795665077529744	0.08691757033041622	0.14185742997156792															
Arhgef15_2	-0.003995739885967912	-0.005115628342915488	-0.0011114636341836954	-0.043546252346121556																	
Atxn2_5	0.08404808669243687	0.10024786274545179	0.13396944933741808	0.16733716990507375	0.15482345930517258	0.15891078077286785															
B9d1_5	0.012024083971234417	0.012745346628600536	0.01886961092075916	0.014630453588569623	-0.010431612509505122	-0.009209257809988661	-0.0021789407673349095														
Bpnt1_5	0.011142637886781066	0.016907323673221467	0.01844651545758847	0.023889269598237676	0.029650771294077897	0.021154425833087874	0.035666926334693136	0.05662834648756277	0.047503730659199606												
Btbd10_3	-0.001920803199102128	0.0004543471174899665	-0.004069990179111815	-0.005902756021748276	-0.013666173917497073	-0.033625987563791565															
Btrc_10	-0.0019441792458139522	-0.004254144006024073	0.0007347448108118714	0.004742088592742441	0.008161408708493056	0.022182858698323985															
Cacna2d3_2	0.0019967958020462024	0.0029157675610369375	0.0021511826490245916	0.014669727695916896	0.025988295478368003	0.013668979640164164	0.011679558913612584	0.02806027871668776	0.01580656867230398	0.01619803029528972											
Camk2b_5	0.007427671355772833	0.006791910906249611	0.006751239366206342	0.003110413216104248	0.000521461003470051	0.006809105207779927	0.0012888691301862212	0.004938949130699	0.005131760660348184	0.0010732531553893348	0.004326155202885521	-0.003988666968142156	-0.008987302356278114	0.001256881080344039							
Camk2g_5	0.022025017020407562	0.025621409954449805	0.025522555390836612	0.04742989195747565	0.04668742980666729	0.053018726974835874	0.06532879561810477	0.06270706249382947	0.07253168459741746	0.11100735783893965											
Camk2g_7	0.1629646034917587	0.19783616986111274	0.251087552050596	0.2823433307026547	0.302417212864508	0.32534239392251924	0.22051524708462716	0.21924486330787946													
Cd47_2	0.005245709991149906	0.006389364603623709	0.0060692452330811586	0.006893794403558694	0.0061739811195642	0.005863765169891028	0.004084507753893102	0.01727898462199955	-0.0077665753697049745	0.0035565123121946395											
Cep170_2	0.00883277327316546	0.00674822285932498	0.004641957200115459	0.00707332139877319	0.0032906044279551786	-0.0026480609413234856	-0.0037843378223097663	-0.024586265999678544	-0.03291374407509884	-0.06861085586144346											
Cep170_4	0.0007264651245961787	0.004570478197040449	0.0066164374886004	-0.00036038822650945616	-0.005894369994473447	-0.03906151090474085	-0.052313012720178985														
Chadl_1	-0.001796393867777637	-0.003265984177502486	-0.0023987229868997033	0.0027114634728038142	-0.0015843932396251554	-0.01240154268966065															
Chl1_4	0.11608307293763684	0.11627048768498591	0.1332740957023792	0.127382137519962	0.1353335540650077	0.10758036171505948	0.11997438210710828	0.07498418103968789													
Cldnd1_3	0.0847795831956773	0.09089306193093342	0.10202151093202892	0.10974876161681993	0.08430566402601511	0.057360029156107106															
Clk4_5	0.03469829002016629	0.03552998134410042	0.0346923094641403	0.02283896130413275	0.021970549775189023	0.007378035602922147	-0.0038584419915050285	-0.003610516374138924	-0.027767955274156444												
Cog7_3	0.01080947439980289	0.016413443429490065	0.02592430834840156	0.03306647401975908	0.03201173620724993	0.0041296350934429136															
Commd6_1	0.02000061680524664	0.022096863424710213	0.028202895331109666	0.041305048978299265	0.05563836938210718																
Coq6_1	-0.003927825225257284	-0.007269586607806209	-0.005564451649246575	-0.0032328143148476554	0.002770255093451391	-0.023829844974488517	-0.015540006992802627														
Csde1_4	0.0067341101331049825	0.005566767508570576	0.004159942134985804	-0.0028086238551873256	-0.004048213848108558	-0.009422033498246486	-0.0037954326052706917	-0.008037463380874833													
Ctnna2_2	-0.0011771928098578102	-0.0013529426977490226	0.00043069532655914266	0.002189334511844154	0.002726066070967466	-0.0011442729627714693	-0.005165002240753535	-0.00499209786166715	-0.008151140370408089	-0.007457851043909241	-0.006250216894012145	-0.008443858402516335	-0.015485264267516168	-0.02080217593686166	-0.02658215989374354	-0.01759378390014773					
Cttn_10	0.005671899302292414	0.00513594808894245	0.00999658139805324	-0.0039114912489490224	-0.010234636359343765	-0.018556754893164086	-0.03748536759290061														
Cuedc2_2	-0.0006668160113418789	-0.002889917777967384	-0.004573672590854183	-0.006746355249519278	-0.003809622600824981	-0.005900417890415272	-0.022346340409186077	-0.028105501412169578	-0.022621595063902145	-0.03271635267862645											
Deaf1_nmdSE_3	-0.0022773930832782133	-0.0017848153660169044	-0.004431595905360845	-0.011870090123548706	-0.0034521110844770967	0.004994846285260623	-0.011518495652123636	-0.021924776240984652													
Dkk3_1	0.008536747771018836	0.0071497348585450385	0.008364977230309285	0.0033857141341294876	-0.0019737255626346294	0.02485989377519682	0.0591070030490049														
Dmtn_2	0.01994776670688331	0.01864220960302062	0.03085358589157127	0.025311929421705636	0.010626191577092966	0.0036107500935314337	-0.004753271799572988	-0.0008618226356916428													
Dnaja3_1	0.0047266286625179295	-0.005004589390199236	-0.004075591640980171	-0.01599395105438592	-0.017303616134674366	-0.01169399194252284	-0.03403453986451455	-0.05446775989589079													
Dnal4_1	0.02794831260666885	0.03330849623776485	0.03596140853219911	0.038913150178251414	0.06427057787735868	0.07620780069387849	0.06695407353270037														
Dpf1_4	-0.005669547423008457	-0.003969808622714777	0.01025465419774713	0.021115808473372764	0.0258067857743452																
Dpf2_2	0.10730302538600574	0.12932977778742874	0.15302769100746177	0.20577261967345933	0.24901663625333118	0.309932834517892															
Dph3_1	0.00208766925551589	-0.00021128408990703863	-0.0056057334328467046	-0.006300790087663147	-0.010172677409337211	-0.011304692150586904	-0.004530900410684234														
Dusp12_5	0.01605861925863326	0.022357336142518593	0.02249860826666668	0.05205023579817999	0.06914992561678439																
Eif4g3_11	0.005662570279747876	0.006653460007308681	0.008916938250465961	0.011412350874608365	0.007106462230671988	-0.00403487312754231	-0.005045655963380509	0.003129734224355282	0.0030049484546059322	0.013287633560671478	0.017963511654230834	0.010330249614121073									
Epha5_6	0.0029270286280760937	0.0008974803283031067	-0.0029608066430004128	-0.0030770305561006526	-0.010889171677215582	-0.024126552003844594	-0.048339179362024864	-0.04924119904026483													
Eps15_7	0.002501284488516031	0.006928697122002822	0.010893211637997403	0.0033600397939543168	0.01344511728557363	0.007460164190738321															
Exosc1_6	-0.008931645496768533	-0.009327767849419182	-0.005836604008946643	-0.0031017839319633623																	
Fam155a_2	0.017707493731375527	0.023228315903468633	0.02594446818298815	0.032843414499640074	0.025825128600463283	0.029396217991946586															
Fam183b_1	0.0034827101963037046	0.006502903092970382	0.0018087585525007903	0.009312013308350957	-0.0046215248504101174	-0.027138206823956516	-0.030410920783129184	-0.017737195463022902	-0.042554829308800585												
Fam220a_1	-0.004050210230478284	-0.0024097056823018308	-0.012172970256660219	-0.013968405963004324	-0.025411419420989782																
Fbxw17_nmdSE_1	0.006651961669963778	0.013195746046032047	-0.00970862421224272	0.0030652266516578166	-0.01118154780064922	-0.029227972517779876															
Fez2_1	0.08604717999521441	0.08965515676340667	0.12782904204313345	0.1290362118199457	0.11713514673105774	0.09903198191614918															
G3bp2_4	0.14220012998565423	0.14931762849750382	0.16414570422853242	0.17451812967006317	0.19307263172051806	0.21295487233218102	0.22030153911527675	0.24374080192385617	0.25840499391769645	0.2643548053438132	0.2576160214308856	0.2567545916395106	0.287247240735651	0.2950773691015202							
Gba_1	0.013711616985875044	0.019459587060805958	0.037865757193536305	0.03918037419314454	0.05884955085936791	0.09114420880183612															
Gfod2_1	-0.001616022268241222	-0.0020149284330816847	-0.0066941697207401705	-0.010120041779475796	-0.015014033505123496	-0.019058381477238834	-0.028320202505938478	-0.027752283458898973	-0.021356883588720763	-0.038661053285954525											
Gpbp1_1	0.005045034456353377	0.005008011604163965	0.005903257901585531	0.005902412634469038	0.004083977114561569	-0.010714558944939896	-0.008723390936300687														
Gphn_7	0.08837850551541786	0.08152183473849409	0.06988033084386695	0.03762221164846375	0.027051638797154436																
Grin1_2	0.011792039186930284	0.003326543658041788	0.005708954027685521	-0.003949657834524196	-0.008012498562449006	-0.014383666309510417	-0.01856553243881642														
Guf1_2	0.0005879697197354726	0.0005965119112519056	-0.007483805426569936	-0.005195221866522711	-0.011411611917104516	-0.0037495274668089265	0.010937312197530748	0.015657659535359636	0.015033272822252138	-0.0018413846713088134											
Hexdc_4	0.013186027210689103	0.02758178460847222	0.029392182505242035	0.04325355354744526	0.019647694901106544																
Hnrnph3_2	0.01185314330043507	0.012865546303443103	0.012956812455438541	0.009690323161144565	0.01179664785996388	-0.0025954505989268213	0.0007714506230844862	-0.005333518118384835	-0.02885416312055738												
Hnrnpll_nmdSE_1	0.013599350104463837	0.010254413726399042	0.015552147501477404	0.02097105129710064	0.022421438330550197	0.07058530865882871															
Hnrnpr_1	0.003550748420715747	0.0011564164461609864	0.0016957229310632816	-0.0029454530500127125	-0.0019347509196449952	-0.0017551268604898015	-0.01732613739147255	-0.02706633558465546													
Hnrnpr_4	0.0026817969437681693	-0.0006729993704463848	0.001519053446038319	-0.0029983870455748173	-0.009599907822489283	-0.02139688959527793	-0.03308389000523453	-0.04203624760371666													
Htra2_2	-0.010286584066965192	-0.01734252636256738	-0.013565412854535205	-0.022996035622702977	-0.038693618126507665																
Idh2_2	0.02479244962623217	0.029841302717953072	0.03765379411692003	0.035359239181588904	0.040125840345883214	0.04488969105199072	0.03421313621224254	0.03322851341043442	0.03438182392095239	0.01206457162143942	0.031774547725422236										
Igsf9_1	0.06883051018836749	0.07535700180075897	0.09316646360681623	0.09450463269569168	0.05187990161954796																
Isca2_1	0.004696956325086163	0.003030624918252742	0.0007859713693680277	-0.0015972442358383745	-0.004992289179574959	-0.005614854400284688	-0.001057221842467248	-0.01396405068486652	-0.03352547670149678	-0.055803793895150965	-0.06841343540526086										
Izumo4_2	-0.004130492903594357	-0.010840203532210895	-0.010458457075355969	0.0032345080486943746	-0.002988285155215629	-0.0151846120240208	-0.023261536011326144	-0.02039847778271446													
Kansl1_2	0.007120687131283985	0.013441966790882606	0.015324954828341536	0.009542517856681235	0.016852585309740792																
