	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Zdhhc3_nmdSE_6	-0.0027979155844432015	-0.003951538228293316	-0.002551709587244617	0.0025674557794311036	-0.006837665953537683	-0.021688733103913522	-0.026592010749180293														
Zfp846_1	0.026269465228799558	0.032014957588433916	0.04065954121175573	0.058783384611668314	0.07612657264973577	0.09585318768046776	0.12799568872042044	0.18862170667495148	0.13817410382589632												
Zhx1_2	-0.00044363197781552543	-0.0030947284012266944	-0.0003001354939175853	-0.004856933744664232	0.003326832006731251	-0.0025059774460619677	-0.009491700945684661	-0.014151360980369293	-0.02002733840017244	-0.048148034543774705											
Abhd14a_1	0.005824000487176037	0.005936282252360411	0.0014188375981631003	-0.00901820134250629	-0.006453802046589179	0.022029193159712017															
Abhd14a_3	0.00552079835687823	0.00888107418295799	5.208683040895541e-05	0.004506096325250068	-0.007890097043143649																
Ablim2_4	0.24733325129690534	0.27414917737975475	0.322273629089636	0.33197939440415036	0.31322573421352085	0.29568617156814275															
Angel2_5	-0.0031088411357692853	-0.00264552748683031	0.001057260089546419	-0.018278379053447945																	
Ankrd10_nmdSE_1	-0.004902132573905365	-0.0015962357471203015	0.0063956342677678685	-0.001325862881883747	0.01870939363547336	0.00866433459855774															
Ankrd10_nmdSE_2	-0.003288665763264518	0.003865012252779079	-0.007471532539479328	-0.0094355029773028	0.01442905099194411	0.010324119630809994															
Anks3_11	-0.003204802568376401	-0.0038504916561803316	0.000365000315270041	-0.009780301257146146	-0.019391152211289054																
Apip_1	0.0750822658107048	0.08278747156012344	0.11656505866668056	0.11070571220329625	0.09362459329916409	0.1195296776139441	0.11643988049245232														
Atf2_10	0.0012506262376184999	-0.0004410002922067387	-0.0027941461407974336	-0.0022840578426165424	0.0008802876282457756	0.0026771368674182953	-0.008407109947215413	-0.027661483680080878													
Atf2_8	0.012704427729738534	0.014519464865157181	0.015864040026131374	0.01814631462412538	0.0034574473061713615	-0.03511489896975633															
Atrx_8	9.74606657380179e-06	-0.0018895601716126188	-0.005432768420861779	-0.0026136204232246277	0.002733271091309232	-0.0017273267353664708	-0.025533851710654153	-0.017579162866424358													
Bin1_1	0.08419635636823344	0.092877925488546	0.10945203310733388	0.10588482294976378	0.08822109291657472	0.10495032522929225	0.08939363333586607	0.09000014830350941	0.08674246559494038	0.08820542552675024											
Bphl_1	0.003507679986761639	0.002489243421770575	-0.004735033646086989	0.0017850048749328284	-0.002738878149018812	-0.01011810695177453															
Btbd10_2	0.0021080757023511565	0.00597507648585887	0.015012406947889348	0.012689532428379221	0.019363838003540693	-0.0004888023281397379															
Calu_nmdSE_2	0.057616951132372606	0.0560254906468502	0.07052265008355903	0.06549683979772908	0.09135093781991686	0.12603152458794106	0.09773526093343665														
Camk2d_4	0.0028921243112965114	-0.001236498043593116	-0.0092135927749115	-0.011965655169509447	-0.009663891791753124	-0.008612505852029762	-0.0023689465873737124														
Camk2d_5	0.1864649652019035	0.22079004047283673	0.2651517199355826	0.301993272345288	0.3386482600299191																
Ccdc85a_3	0.06411191278930214	0.0741567377668242	0.09869835705186532	0.16193322720953227																	
Chac2_1	0.006941610232653249	0.002403846296274066	-0.001969940525486183	0.002250121303050879	-0.023286679617109996																
Chka_nmdSE_1	0.005494018015051967	0.01103030694297281	-0.006843501463261749	-0.02295480422909485																	
Cldnd1_2	0.08310495357056343	0.09424792078951055	0.11747734312490175	0.12519831496266998	0.1288969305256893																
Cldnd1_4	0.08465000219643794	0.09573591249190244	0.10434219061598947	0.12178744192899929	0.1265314155639314	0.15390396763773886															
Clk4_11	0.03230747211206489	0.0346225663115475	0.037606160962153204	0.02627085699401136	0.02175319260241976	0.012775244125086904	0.02876892676122425														
Clk4_9	-0.0059504835133759905	-0.009312495305611733	-0.005649271417142916	0.000806631907294449	0.0009227633683752351	-0.0014664805969606394	-0.009905858866440156														
Clta_1	0.3596455120135531	0.3877443872459369	0.45084989984583324	0.5451726934450121	0.5539533645019917	0.5489684207947296	0.5451796035821288	0.547130384386684	0.4964690346280695	0.48871598853205445	0.4509925124574726	0.4986987304081994	0.45840819767150376								
Comt_2	0.0034066323960018794	0.005209182572001312	0.003180394017858863	0.0065663606080686035	0.0029043261713153383	0.007019108647203666	0.004174485488238083	-0.002302929956200344	-0.00357328022183356	-0.010283296249660038											
Csrnp3_4	-0.0034706316895334317	-0.0020968320049755437	-0.004956368078034496	-0.0076849271913483255	-0.006422784690625476	-0.0028435811641846064	-0.0065741118321862345	-0.00963334748317726	-0.008083918129767362	-0.0015515598847135523	-0.01053032752966932	-0.007323678254308506	-0.01359725203191498	-0.013227068043280226	-0.01179516189555497						
Cuta_1	0.05193248886341452	0.07058427310858739	0.09513673731767694	0.11446020408453422	0.12043280960976556	0.09845305105951949															
Dclk1_1	0.1528017619253178	0.1720353375192022	0.20743727443365742	0.266245756357947	0.31771302824016434	0.2938891976899518	0.2585033733791708														
Dis3l2_1	0.018979410050897653	0.021066107180429797	0.024612924291537518	0.05021207813281367	0.010274091527201793																
Dis3l2_8	0.007740498414251438	0.00729200823912384	-0.009717203007560427	-0.01437512218582546																	
Dnajb2_nmdSE_2	0.005841845910977969	0.006066750263048391	0.0028846906861131295	-0.008473820628980559	-0.02616564453753187	-0.024140020970268558	-0.06381490243859679														
Dnajc6_1	0.030059913781994036	0.02924234599324814	0.024331280857011636	0.01958549112832279	0.02378755100504512	0.01905472220401854	-0.003051710104314459														
Dnajc6_2	0.022818299439761935	0.012471726223028912	0.006950112229495077	0.002103550393303845	-0.004353753120780009	-0.013259737840015773	-0.02484896983903978														
Dnlz_1	-0.0008258861741342473	-0.0026472666369686125	-0.003211488479961997	-0.006769869316763262	-0.0030139045459435182	-0.014374682341100594	-0.02766456885541766														
Dnm1l_3	0.10514674143337248	0.12256977983237241	0.13285374617575685	0.1357027549799065	0.1340965793415824	0.16571042008003303	0.1627111057914393														
Dnm2_5	0.01584881798488354	0.021328909077530916	0.021929945533184152	0.012034594886354567	0.013434346310938866																
Dpf1_5	0.009673294411502864	0.008663933741363684	0.00785552005402601	0.012148245456119392	0.01889997749495821	0.039866319282144146	0.06330586372602746														
Dtnb_9	0.04796505073414588	0.05057638986693185	0.05735356277932444	0.06906689200940931	0.09883068728480614	0.10861799441832955	0.05260085527268026														
Dus2_1	-0.002411314627435347	-0.0032022838306006566	-0.010447545414251417	-0.015972015036054693	-0.014274639995981393																
Dusp11_1	0.0626677379325954	0.06750544976963938	0.07558219623254356	0.07626169696180841	0.08727758533365851	0.07193657104534285															
Eif4e2_1	0.003831917613567206	0.001517753239792123	0.006689228899049509	0.007404177853780333	0.008425747995496792																
Eif4g3_13	0.007908194207162229	0.006225003311333681	-0.0027854549371878544	-0.006729256615998295	-0.015182643934065676	-0.014773079732948146	-0.03426851736277305	-0.02006412743691073													
Eif4g3_16	0.005951577523501499	0.0035479572477158544	0.0037120774463321655	0.009348285289074916	0.02620083209320422	-0.03039560440719598															
Eif4g3_20	0.027867775721293123	0.026017801480023372	0.029263808543651293	0.016283983950739784	0.007809328330757837	-0.007595192387207334															
Ep400_7	-0.008799398421226392	-0.014915357411561867	-0.01137610784965065	-0.021352597779530635	-0.02917616532273862	-0.03758170949217753															
Epb41l3_5	0.16742805464657234	0.18776882616485704	0.23443368168250395	0.2685984174485493	0.2811918449724166	0.30174693218282955	0.31964948823976685	0.30708485218399034	0.3121009399639422	0.3028879039602487											
Epha5_2	0.014115129035780943	0.01644472885633203	0.01678607157722433	0.02494133827977184	0.01924626851152479	0.018159464862000468	0.03675801651597264	0.05395646475070416													
Epha5_3	0.0682642877968264	0.07306563501279069	0.06723289211733867	0.056377085697581	0.06352832149356048	0.056961887067171535	0.059598139634834145	0.05083325669181601	0.05670357504935321	0.06508796539576436											
Epn2_10	-0.0038060418585155855	-0.004692284907796153	-0.0055318155217285855	0.00601842158235458	0.030606790554644492																
Erc2_6	0.09062510372988249	0.09455556967112566	0.10205754648199321	0.12522491009337866	0.1603189365386524																
Fam118b_2	-0.005455694230685744	-0.0059538686531643075	-0.014601740686371332	-0.01917586396852683	-0.03077687599110378																
Fam168a_7	0.0810318684743609	0.08494902850724406	0.10371756783065021	0.09476291175305547	0.086193690003411	0.1012045444864901	0.1026799112664723	0.0736583959054454	0.07347496472959283												
Fam92a_4	-0.0016825721088005712	-0.005025073161952647	-0.002858011675946147	-0.006502057517755715	-0.007491200207325551	-0.014853284538076876	-0.020915066978684525														
Fbxo44_nmdSE_3	0.01759263511581959	0.022772866252125597	0.03106312282805307	0.04146045799692217	0.04003303286883218	0.04358604091739608	0.02353287978198309	0.02063091490596064	0.004914277632611918	-0.005756570338122987	-0.016149171561700176										
Fbxw11_1	0.05713521645002446	0.0656752196766439	0.07431973866863159	0.06269234313812264	0.0582916865984693	0.06762403080969183	0.10219184683721093														
Fbxw11_5	0.009923468912863257	0.008403211129114593	0.0020736351959676773	-0.0022710203256834376	-0.011452005310633742	-0.005756456855197104	0.0071974638318769235	0.01450224157504211	0.0018883327106372402												
Fbxw11_9	0.05388718171032469	0.06750509660311281	0.06895872206126397	0.05309858963101775	0.07877133528251015	0.1011491227336568															
Fbxw11_nmdSE_1	0.023950233521489093	0.010009011927250332	0.005580784819588037	-0.009096242882021491	-0.024139343196968893	-0.01405382518464915															
Fnbp1l_3	0.18254208567696223	0.17267726530956884	0.16759839303114157	0.18701469392470604	0.1840888035955495	0.2043199709402507	0.19404884125979446	0.15724630717646884													
Fnbp1l_4	0.16516732672688747	0.158646363173014	0.1765693944478783	0.1930948072035037	0.18475695756265978	0.18255766613188376	0.21684298198527835	0.23986090386169065													
Fopnl_7	0.013558342165794261	0.015802464125027706	0.02107449084409439	0.02547443249320768	0.0014186387972154294	-0.012347140143507783															
Gabrg2_1	0.5856464652091382	0.642102391012514	0.7162585917492672	0.7925104021968639	0.834518744387705	0.8583757395230952	0.8580756776891425	0.8662409991117409	0.8033168892006188	0.7271668896992795	0.686264131789665	0.7102938459121896									
Galt_2	0.01404130312944387	0.01564738524445488	0.01416615554514951	8.61746622066253e-05	0.006725590538194781	-0.018540705597395287															
Gpcpd1_7	-0.00344492783643846	-0.006050704537878057	-0.011702399641259414	-0.03311757123978748	-0.02377973171025766																
Gpm6b_5	0.00967177174944879	0.01388657345644554	0.014546703303560912	0.009131073635521859	-0.0006598656700002582	-0.013443812730352785															
Gpr85_1	0.018122860044969498	0.015282349647552448	0.017499302867759765	0.03904221743490202	0.024980098748899098																
Gprin1_1	0.014587560429193975	0.008216956352966407	0.009653808824893004	0.004518440038315095	-0.020698781608965672	-0.04400347307268833															
Gria2_2	0.018390724084810718	0.018511285158147994	0.010782004192553495	0.008767088222272467	-0.003250091149348959	0.002635234168705642	0.004907500790995417	0.0030584599084650154													
Gria2_nmdSE_1	0.013648489894348527	0.01724195214639161	0.012174907934356676	0.009901242721270423	0.02043137537117979	0.029599940857360677	0.07445671125862624														
Gusb_3	-0.0006495676512118511	-0.0034533681741535853	-0.0038332616931356527	-0.008860391693256326	0.008181734394183415	-0.01927608782129577	0.009224531382968706														
Gyg_2	0.014957865681928547	0.018337862418183463	0.013006852523850043	0.017143615671712194	0.034277706376419734	0.02790174782129324	0.03717970724175495	0.03488608229946962	0.015560125146322637	0.020356032686237306											
Hnrnpd_3	-0.007936487606775577	-0.013922787626010024	-0.01199533399963861	-0.02376153557831362	-0.00906421304161598																
Hp1bp3_1	0.005314456116275995	0.0029444150301251868	0.0001819758729161795	0.0043699876920932764	0.0017972094438771836	-0.006898803162831827	-0.012400515076493835	-0.01670047189207093													
Ints10_1	0.0343727264246814	0.03271506498703437	0.037972974536098124	0.05990536240632495	0.061902345643348115																
Ip6k2_nmdSE_1	-0.0037093712911518	0.0010663908409026112	0.0020897504333193687	-0.011611236721677043	-0.01900778891110478	-0.032249406959015764															
Ip6k2_nmdSE_2	-0.00021047252534278703	-0.0027138109015582804	-0.004525782259737468	-0.003746830098320857	-0.002268499099195247	-0.009637536834809399															
Kansl1_3	0.031615352876561864	0.03172426204227991	0.04946516566749397	0.02274322612492673	0.01959170102897667																
Kat7_3	0.004469084343946506	0.004445257928767879	-0.0008661793397511894	-0.004182361372389744	-0.00906544476129098	0.00038945595608404795	0.0004996681266667143	-0.007880727224545308	-0.00570424253143916	-0.01892268397579348	-0.02574992909781748										
Kcnip1_1	0.14389453253486817	0.15553712791494323	0.18890225395926877	0.21149992116091623	0.22737017819217567	0.23575454505405946	0.23461277096082733	0.22687304015432444	0.20903436161658212	0.20620251490746855	0.19952950787239834										
Kcnq2_8	0.1948951616968	0.17184212022842468	0.22699825536793106	0.3161564828071754	0.28670249462951963																
Kif1a_5	0.1427063632860284	0.1626894046654697	0.19062408966680186	0.21151866491999244	0.22436291376777265	0.2914528647813162	0.264056939662045	0.2898239820114985	0.26646372159764226	0.3145785241615279											
Kif3a_1	0.3198247817619994	0.3333679015541673	0.36177153327971256	0.3772372319834324	0.3861796176646545	0.35243110176842507	0.3296873527098141	0.31715545619745067													
Kifap3_1	0.3155876589546557	0.339520761530628	0.3594048463702091	0.39839033718540945	0.4256685866821864	0.4317839890965656	0.4692683267330176	0.44852213916708833	0.4267560769612724	0.43373419447331446	0.3957249402931312	0.40923457496922994									
Klhl13_3	-0.009289416759492962	-0.01045129620665846	-0.01338584953223112	-0.009822557430426943	-0.02222065714142764	-0.028259392564786896	-0.0333391027588491														
Lrrc45_1	-0.0023120929310490447	-0.010986631930641269	-0.01492540336170404	-0.009395695792749098																	
Lsm6_4	4.961371571482736e-05	-0.0014355609941252825	-0.006667880120010788	-0.008223703846909557	-0.001358430980499562	0.0006573507086539152	-0.007282176457888917	-0.018786903061966707													
Luzp1_1	0.006748631751064003	0.005160859327490142	-0.0007768803633849076	-0.0004008618810841327																	
Map2_4	0.1377780193165719	0.11867940914053333	0.0871081871441611	0.06763305603730348	0.051810045487636076	0.05805828603360116	0.029458386563997064	0.035555472833783776	0.041558475821582945												
Map2k4_7	0.011842165904357015	0.01344100664013571	0.017230945956040213	0.020326339848961827	0.016574005959123117	0.012663386206575223	0.01271360425066877	0.015563180163982445	-0.0064761179593956246												
Map2k5_8	-0.010257591064829251	-0.008205849082633691	-0.018636866302151767	-0.008573811842351365	-0.026055827319545987	-0.028591969923384437															
Map4_15	0.2641891184780408	0.2800606788693888	0.33696733793794315	0.3378658860096979	0.36602382956912627	0.3643427541459219	0.41826662426092787	0.4251864862678736													
March7_3	0.029022072186925617	0.027991902621499108	0.03542174833832412	0.06648250731518304	0.07413702589914664	0.03565305117936516															
Mbnl2_1	0.2712345883066506	0.24766098522247576	0.22982589718279473	0.1627004211612922	0.09209374258075448	0.062001874755072746	0.029190878243733405	0.013667255865201088	0.01042119865052943												
Mbnl2_2	0.11342246769800116	0.07979846505007421	0.05398024115589701	0.03801702161704506	0.030372924334646032																
Mettl17_3	0.010707992749465172	0.010832288495801536	0.014686396601814063	0.012016340778159414	0.01003861179937859	0.00498925358066073	-0.025734277304688497														
Mettl17_4	0.0051714419830363985	0.00906462566031332	0.011086080467698064	0.014577806459097791	0.0442857340766764	0.06861502847600369	0.06736061427214189														
Micu1_4	0.2133778768347273	0.24462864066576614	0.26521146518891947	0.267108504286112	0.2423209052706966	0.2957162898705813	0.299064828762272	0.27779351640903993													
Mtmr14_5	-0.009723896646222053	-0.01230369949987429	-0.018242374267187115	-0.0027608554381857785	-0.007247324438956208																
Nasp_5	0.013353473788944865	0.011959707374132303	0.015671276723601413	0.012088720343251463	0.03600513707116638	0.03512864622688822															
Nfix_1	-0.0001408945594466668	-0.0013296370241928542	0.004675044131672673	0.008735764365852763	0.005465535026442348	-0.00098410034774003															
Nktr_nmdSE_2	0.07184762280949372	0.07118126840334894	0.0872300337108129	0.046835274673555145																	
Nlgn3_2	0.008910272504295245	0.005972292167729958	0.003205964877603257	-0.005544688368984958	-0.014511072408859554	0.002358524762533918	-0.0008674581426790309														
Nme6_10	-0.012643593112637637	-0.011816613928720632	-0.010121246866446061	0.03202814252770349	0.05114137253186534																
Nova1_1	0.24887541810146863	0.2902343555153292	0.34663197792470185	0.4061735677364448	0.5179552152226496	0.48860381381650475	0.4635105513381741	0.46202072713911024													
Nrbp1_1	0.00438034080136781	0.002355694419509815	0.003169803933448835	0.00026133457079782925	0.00263654497435481	0.0021590574276003425	-0.0005854096393374859	-0.00034369602682085445	-0.0007157843688406378	0.00378212096480996	-0.004985604076952814	-0.006700921265242031	-0.005644398284952724	-0.002566793427461773	-0.008602648871131033						
Ntan1_1	0.10046209096668073	0.09285545334383337	0.06841811762436793	0.058343215165120844	0.04163239381628798	0.03547966025753509															
Ntan1_7	0.009857464632902222	0.012290997749084239	0.016088418065591137	0.01926318913857252	0.019463697670595442	0.01714522521229742	0.009831886442108688	0.0051956475723511746	-0.0034760406728616237	0.0003496729326792128	0.002786140565057522	0.008420238070132051									
Ntan1_8	0.05522630496789446	0.05914869985888296	0.06613082248894415	0.07322151229658058	0.07460578153979178	0.07508814357063709	0.07229506677082567	0.0745662336018167	0.03516823526558233												
Ntan1_9	0.045113570535449427	0.04528143774625394	0.048128579236471035	0.046981688668094185	0.05007644386058358	0.037443991273123575	0.043883020227626336	0.03147142405075363	0.007958030763116514	-0.004779254013621764											
Ogdh_5	0.09158734701501116	0.10397570062993775	0.11950354561468805	0.12932028983995883	0.15386258274700737	0.16656283357829849	0.19887632477624245	0.19534351025953775	0.1811468161473663	0.15544256856782168	0.13576739928996848	0.13217511137445792									
Oprl1_nmdSE_2	0.04516505548814546	0.05023206862254536	0.053678831236008404	0.05375367403558511	0.04491225672429812	0.023179313804618604	0.015333007481317315														
Osbpl1a_7	-0.002869109301488231	-0.002048594488530953	-0.007708858504708814	-0.006382717255499266	-0.012502113003340668																
Osbpl9_10	0.04043227830665888	0.038724966458317876	0.04782296040774445	0.08561436813652343	0.08190582050200446	0.06251687838685668															
Pantr1_1	-0.0005287208435018392	-0.0030617215277919368	-0.0015853550612679955	0.01302549663241191	0.011340922083932104	-0.016960501546938962	0.008561869225594423														
Patz1_3	0.032860134957126384	0.02904356135487547	0.022854292740889768	0.018027020100235387	0.020263422523272193																
Patz1_4	0.03526783092242034	0.03008462589678578	0.05018370826453825	0.008144299415038244	0.006307241806037173																
Pbx4_nmdSE_1	0.000989642554737751	0.0018843157335854156	0.007886583992274243	-0.020833221002586874	0.009366937268583652																
Pcbp2_2	0.00966933088945392	0.0032035145468691565	0.012514620975347498	0.01517039244706447	0.01607984911973636	0.007347857433334322	-0.0004915192491944614	-0.004954724045669917	0.01098453886006778	-0.0046573554419087684	0.009803866360352492	-0.0007149939493722014	-0.01523614882990493								
Pcyt2_2	-0.0031696954884724445	-0.003774319392544781	-0.0002746467926288951	0.0023119706131039712	0.00458212974616688	0.002156222321606368	0.0068561797814491255	0.0018003904760080045	0.008286463059455608	-0.014502034206031963											
Pcyt2_4	-0.0015884435892411968	-0.0019163564266443404	-0.005653270066917985	7.383986145527187e-05	0.006433142215230145	0.001349883715851469	-0.004320550576496223	-0.002330972369926314	-0.0024940362376874273	-0.01576687408712375											
Pex5_1	-0.0006348032407852873	-0.00277168115740486	0.004905253473528986	0.0017766189787840178	-0.0076041613341128285	-0.01956071671975086															
Pex5_2	-0.001183685788209305	-0.0019914917968774488	0.0005066298983125122	-0.007363088292920933	-0.009211011703577103	-0.02441624881185613															
Phc3_nmdSE_1	0.001498475936789777	0.0053780839829729345	-0.0051752110269184404	-0.007616857149451245	-0.007235975563682391	0.0023786642806409622	0.002211840087870415	0.00863898833669852													
Phc3_nmdSE_2	0.0062594024115530415	0.005810024410582027	0.004064185962254986	0.00398359855341555	0.003793118899885509	0.015172753872755535	0.03109675327160286	0.024798988375408386													
Pip5k1c_2	0.01650335489745917	0.01439591189260095	0.017341869196280904	0.029538248445469827	0.01649914626097538	-0.0031780569969115523	0.012260607038694445														
Pitpnb_3	0.034262424072319594	0.038688214301077446	0.04005341239503058	0.03923584951513712	0.05091067561452826	0.060640526095128953	0.06392894383690499	0.021695563980882702	0.05949210267971506	0.08340198043135767											
Ppp3ca_3	0.12054385546940781	0.14268078427536507	0.14684307462173393	0.15780791660978816	0.1346900982350323	0.12975330686852096	0.1323189930423368														
Psmg4_1	0.0001235956230769765	-0.0010101547299923074	-0.0015112052097494175	-0.008021231374528068	-0.020474106149989135	-0.04690488083781952															
Pstk_1	-0.006297752243445828	-0.008024652955222361	-0.018318464858607816	-0.023670951039689265	-0.042004621198733876																
Pum2_2	-0.003577354357397344	-0.01114749348192983	-0.008511798605290975	-0.00560299693544216	-0.020296691115390102																
Rabggtb_nmdSE_1	0.012299513737252884	0.01563251868640441	0.019210012350120563	0.02225098103883889	0.025492482156769428	0.027481385897686197	0.01621022499312326	0.050199269248472574													
Ralgps2_nmdSE_1	-0.0067481540752342304	-0.011805578370519682	-0.01373958353461631	0.01175284766315595	-0.02143728581032238																
Rap1gds1_1	0.019739375375187548	0.02077142732205685	0.017758210774798944	0.010054480299876545	0.021198960498656053	0.023456019061949704	0.03657987357891506														
Rbm5_2	0.005132345381364249	0.0019977098359261615	0.00031394321573615974	0.00016393281812456935	0.0030348868971945635	-0.008972789438878099	-0.02626342068923887	-0.054837928482224206													
Rbms3_3	-0.005919261470398968	-0.00845189198045409	-0.008209867951539855	-0.01665090060842757	-0.013003344461663093	-0.012034482501984847															
Rdh13_2	-0.010962581349552046	-0.003998359181699271	-0.01905259940009758	-0.016180131457699285																	
Rhot1_4	-0.003033530564026325	-0.006296456541024523	-0.010735800815592715	0.004214949746569847	0.029326210572668564	0.03300831760719958															
Ric8b_4	-0.002317196371499302	-0.0061252010560496435	-0.005603793303402931	-0.013167778105035189	-0.03576048828212487	-0.015747540199202804															
Rnf152_1	-0.0011571036756434123	-0.00873474692073363	-0.006127147184987655	-0.021879404782047782	-0.013155547063176834																
Rpusd1_1	0.0046953096755598675	0.008520886399574422	0.0010360877446237418	-0.002124574087574994																	
Rundc3b_2	0.00802900630116496	0.008488766335348941	0.011107346555860537	0.021988954986958402	0.007291140113630887																
Scaf1_5	0.0006686228354837957	0.0009482964762930014	2.3341395831691096e-05	-0.0013837331991295848	0.0030336847364260816	0.0030211603142063456	-0.01798620522249003	-0.018086936465060974													
Sema6d_7	-0.007148166862588297	-0.007534228151950091	-0.006216155799318553	-0.005130774814764704	-0.007971042352915429	-0.01922866540623332	-0.03027973369177321	-0.0435541520541186													
Sez6l2_3	0.011838450216616357	0.007543317745912361	0.009113147841198158	0.009190580737796302	0.012284366196618506	0.007865870211428195	-0.001671649934979965	0.006425799292199851	0.0011054667520470204												
Sgce_2	-0.008254657013686528	-0.009201768996083132	-0.007714037912242959	-0.028689911789743002																	
Sorbs1_6	0.0063567839251408055	0.013122119054116702	0.00614722174856606	0.016764001471003934	-0.015762969453075593																
Sorbs2_12	-0.0004206284671971787	-0.003652229310035032	-0.003690264126702043	-0.0119801453272974	-0.014420584048345854	-0.011753740771464245															
Sorbs2_14	0.025328756106675145	0.02743890329889121	0.00989131516577126	0.007818935075775179	-0.0012414926089893952	-0.029837098019761275															
Sorbs2_18	0.12405883364187499	0.13856247300802674	0.15432090595062115	0.1492289535452606	0.1250791232009656	0.10856311208455091	0.1198708439759101	0.11002934556853707	0.08900782067359399	0.0884233329747244	0.07595183272427826	0.0585143705242635	0.03752969079231373								
Spag9_6	0.32123688305711107	0.368709419597617	0.39558136540478156	0.41159186179768426	0.4528690821530627	0.4940001092027791	0.5445979654320351	0.5060193941291774	0.4590278054349739	0.52246853299955											
Srek1_3	-0.004853565830817244	-0.009506233374662897	-0.02037771213664112	-0.009003426736802359	0.020565600182060866																
Srsf3_nmdSE_1	0.005915255701175686	0.01036616284538471	0.007505315480994765	0.0063134976605155775	0.010155323203343695	0.008407078759716984	6.230026258599586e-05	-0.01664135753370191	-0.01474721486940355												
St7_10	-0.005158684389920639	-0.005772899049484257	0.0004008226815891897	-0.0026326991993681245	0.026132256971075754	0.011343130403362597	0.004807546859348852	-0.01697312569751528													
Stx3_nmdSE_1	0.009164220117795916	0.004438677184817177	-0.015011099199636937	0.006140628379868682	-0.022721955060652544																
Tbc1d13_nmdSE_2	-0.008007981014833618	-0.007702266864571652	-0.005811380664412384	-0.002013483820022986	-0.02266671881473071																
Tenm2_4	0.024157941565342785	0.02632518039408884	0.010517086607608658	-0.012859977943593661	-0.008131152456247022																
Thoc5_5	-0.006193194395072547	-0.0070926422513888105	-0.0024263492152185014	0.00611559381172278	0.007230531082512103	-0.00963269008594563	-0.04230774776827978														
Tk2_2	0.009860613008625214	0.011668571165464806	0.02804555593645291	0.04380197252969497	0.028435696973752117	-0.011560736843223476															
Trim46_nmdSE_1	-0.0011328572914574484	-0.001039890523388719	-0.004845093692174325	-0.00274978137248898	-0.008453066545827911	-0.00019924116854576611	-0.007032297911647725	-0.020099838025455386	-0.0387613865617319												
Trnau1ap_nmdSE_1	0.016926889927833384	0.019510367758465624	0.025454967029063646	0.046404218449517295	0.060665750021320054																
Tsg101_4	0.0613912001063582	0.06581496286192222	0.05330526310658477	0.03135545238798109	0.03323824680674589	0.024392717419176268	0.01988119589347121	0.019646737933599577	0.015327564518797354	0.0018479017262357084	0.007690855352327956	0.017753144466669313	0.014487859202452323								
Ttc14_3	-0.009565805702303773	-0.016752733593671215	-0.007450539566159056	-0.013482375535372041	-0.01826788182777204																
Ttc3_11	0.12449707267856161	0.1254456717463359	0.13374497030845484	0.13043465064497162	0.12260668827985767	0.1271732905354831	0.129982154386439	0.10528849930902147													
Ttc3_15	-0.005197540865049439	-0.0076891301159648295	-0.013156511358418842	-0.019919529092961574	-0.018884746580955476																
Txndc11_1	-0.004814828290881807	-0.007780321613366285	0.004839371835771713	0.02565605885388701																	
Ube2j1_2	-0.009941730223583063	-0.013766841861977436	-0.013635697651484252	-0.027385117361875037	-0.03840901067395585	-0.05268257401981399															
Usp15_3	-0.009758067198367878	-0.01100455170398811	-0.004058091114377696	-0.005522589306465094	-0.029384505936620425																
Usp16_3	0.00037212327510097523	0.00011397901374045963	0.001660143372610326	0.0053819136829244794	0.02008007210907928	0.02426588433917285	0.02095942158964775	0.0062866580497071296	0.005350623030925298	0.013649030985970794											
Zmynd11_7	-0.007791011079781761	-0.010673927900598394	-0.012243469401817024	-0.012116685270030566	-0.02174062532982854	-0.029006167716274178															
Ablim2_6	0.24152402000286038	0.258076945663456	0.30432335479086015	0.3457148343748686	0.32113861417526796	0.3011870660172993	0.2931671479016879														
Acot8_1	0.022070382349682973	0.015274020994523182	0.01225935581806759	0.0059068385491390955	0.006119958220796143	0.011037593927461141															
Ank2_11	0.07905102317590845	0.08498461572425663	0.10756403861150093	0.1192654848434156	0.11664276116207561	0.12759793972037023	0.16525505753551217														
Ankrd16_nmdSE_1	-0.0025526540411412446	-0.0030815841420006366	-0.010353613474253846	-0.0011649449733934817	0.018929885576157855																
Atg16l1_4	0.12652794380654805	0.16407997795503196	0.22139432308591842	0.26808624892724037	0.33378151229121056																
Atxn2_7	0.002046252547186158	-0.003051420142583907	-0.008423998326626264	-0.010804318850248362	-0.006489303451432588	-0.027643585259640148															
Banp_3	-0.009677141280206709	-0.008788299393392686	-0.0025702950569986664	-0.00683677427237789	-0.014273591077911048	-0.03989813628869293															
Bnip2_nmdSE_1	0.04882646546042401	0.03920253839643335	0.03539438473094302	0.06585401319015008																	
Brd8_3	0.0013354026335405883	0.003975564425257903	0.008285807354543916	0.004649686665069804	0.01022815978947587	-0.030032580728703236															
Cadm1_3	0.4149978342102053	0.46322069579428354	0.5584785644812226	0.6159614886805705	0.6281657274863429	0.6203122609300781	0.6057030645633303	0.5698045578189836	0.5813384076122292	0.5367687215863305	0.49798733709272996	0.4660009388854818									
Cadps_7	0.22517917716573932	0.24074979487717785	0.2696014392498975	0.2955154635459257	0.34568884324060706	0.4031832965452561															
