	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Alkbh7_2	0.0026224917442465574	0.004671983293895485	0.013595322165247531	0.009353736985425446	0.01752266510443428	0.0040294394226618796	-0.010763741948489218	-0.013464092285512645	-0.04444109310129293	-0.03220888625430617											
Anapc16_4	0.005219846802921888	0.0023750240226870015	0.004042345548129296	0.005135318848464337	-0.0023761241047015086	-0.011157397005972035															
Ank3_10	0.058356648628509034	0.06707753770437294	0.05189784952477072	0.04241452989479849	0.06396739593963649	0.09899213094813017	0.10017490065139871	0.03116106859084907													
Ankrd54_2	-0.00979741771085117	-0.00913268451763526	-0.010120831995208687	-0.009311001545825828	-0.04321345325789136																
Apeh_4	0.0020046701704431865	0.0011432402978463713	-0.005419037194348287	-0.009144675549690121	-0.010200281845569668	-0.022005825619827765	-0.013648754044847219	-0.01945721629507967	-0.022534692354862672	0.01912013621951305											
Arrdc3_1	0.002117702254337616	0.0031656555669112188	0.006583958873994639	0.008482404363881483	0.01401234256138242	0.03525388638968466															
Asph_5	0.018120525137059855	0.015476874998146886	0.016295013858581526	0.013557677144054982	0.03118308181259088	0.03552607432611118	0.03468441198109763														
Aspscr1_9	0.0003627085753331637	0.0005664529464095518	-0.0031244833254948905	-0.0035147639592403804	-0.0035091331194967487	-0.00604342958820125	-0.0022421306970753572	0.002060699347317197	-0.013545666522715598												
Atat1_nmdSE_1	0.0011976574965434164	-0.0008421648048827929	0.0002586899437494566	0.0018673520603864932	-0.002031779111423942	-0.001425371514512672	0.0008726733016807997	0.0005873988987747418	0.0026954485815330435	-0.0025523079297880883	-0.006071735035080712	-0.02358959752796555	-0.025623853386020686								
Atp5h_4	-0.006289734610709936	-0.006504817503318976	-0.0053898471510035895	-0.00605698944583047	-0.005946690388884116	-0.011506605803867215	-0.005802634837831201	-0.003737758399612333	-0.03920737915452068	-0.0231883951652679	-0.020684047299586006										
Atpaf2_2	-0.0018991329833468274	-0.002200580801756306	-0.003509276810408651	0.0006371100136946859	0.004496724505230316	0.004715254478307223	-0.009389501543258856	0.006522884161802109													
Atxn7l1_5	0.01013632121048459	0.004040413799678666	0.008859317627724708	0.019775751178060377	0.008802767322071253																
Aup1_2	0.006183315431384294	0.006618290340213373	0.0019172796756325677	0.0018423276693466319	0.0022578899447422813	0.014399451411973394	0.010587605434475221	0.005953637152815989	0.005198353708605535	0.015056783703841913	0.04720990363631722	0.058162583161447054									
Azin1_3	-0.00433495842830287	-0.004730308389556057	-0.0033215398975569082	-0.009052287920838582	-0.01079692231035056	-0.03723222594747693	-0.02622144564926376	-0.0636790359138853	-0.07141100149471642												
B4galt2_4	-0.006546155770445099	-0.007585200548283208	-0.014635560361723315	-0.026925552463902467	-0.017966871295369606	-0.0229549059296535															
BC004004_5	0.005824387677228899	0.0053192327917620024	0.0019689496387752807	-0.004202964162583132	0.0005289042093973284	-0.0025914670163342903	0.00239453875018235	-0.000496359815748285													
Bclaf1_nmdSE_1	0.01064498797161279	0.01378014158939941	0.01681090843283162	0.01955081201674051	0.019618829201477863	0.013667233652435419	-0.021185918241729444	-0.019768760526748943	-0.022449646774475255												
Bpnt1_4	-0.0038987207848708164	9.814960321031534e-05	0.003818848778833032	0.003844879560741028	-0.021594077904623324	-0.022176385976759014															
Brd3_3	0.008396269300057367	0.006366821383103371	0.007857734675192274	0.008053454091242168	-0.0028861671655902705	-0.04009459544746669															
Brd7_3	0.0019752905306546294	-0.0005702946891458024	0.011244493574055247	0.014765812534664961																	
Bscl2_2	0.007017551441177808	0.008869173284607722	0.010718005727034956	0.0044511233836390315	0.006630259794846876	0.006267433070649631	0.0028721029908295834	-0.010138483407110929	-0.01520569756347424	-0.003789546634238983	-0.02276444386016662	-0.03707602547864706	-0.0299505368990751								
Ccdc91_nmdSE_1	0.0015130823684360026	0.005426615705496602	0.019694083739822187	0.01995152685976952	0.03413326151574278																
Ccp110_1	-0.00791881924633185	-0.008880050833459304	-0.01777589907889978	-0.027005382276505327																	
Cd59a_2	-0.002398870673253233	0.0014022570708315367	0.005106968587163524	0.008783576356288417	-0.056644207876916736																
Cdc16_1	-0.004446849784223521	-0.00473325325851089	-0.0074419322786986545	-0.005735773444391455	-0.013143248789438336	-0.015878493629675996	-0.02883403606796483	-0.03300882031688677	-0.041553284723176584	-0.057569728754278994	-0.0889548064681879	-0.04884199138550808									
Cdc34_1	-0.0005867165698133153	-0.001320522254715312	0.00369483011589101	0.004796112294991282	0.005617117625881921																
Cdk5rap3_1	0.0060756540747858275	0.008919005911770654	0.0077780282956410075	0.001062408756668507	-0.0059465259889782815	-0.02595092651018627															
Celf2_8	0.007146835602411239	0.00777925683597891	0.009185003855466051	0.013509279494992544	0.020137966901967185	0.020042879276118763	0.022039245366174593	0.032950909601400194	0.0485441537847361	0.017971505706310637											
Cep70_2	-0.00355853542776774	-0.004328303939942032	-0.008832520018821123	-0.01994179646992656	-0.025918296363093247																
Cfap20_2	0.007648097301622846	0.00820599089031472	0.009568724750858017	0.009733782191547798	0.006869654761095349	0.003344632633221593	0.0058507622641733766	-0.012601210021130887	-0.04482584236458369	-0.0313390627306064											
Chid1_1	0.0007512729460913599	0.004602506514285465	0.00964656869339388	0.02033480837406985	0.02574364784763256	0.04055309054418253	0.035082334670921714	0.00881690683633521													
Chl1_2	0.02908978400094382	0.02767816390966139	0.027223702847241925	0.037816316318705086	0.03656675543808882	0.03638400516351973	0.0421139844364511	0.06313575100131037	0.04793845449946103												
Chn1_11	-0.00546607113761493	-0.0063040878095774276	-0.00398792653497627	-0.014673409771479634	-0.00951648239072897	-0.008746132732597682	-0.03951726577187641														
Chordc1_1	-0.003412993624196055	-0.0018938124144415578	-0.00565876500552077	-0.008524599551388432	-0.012298895745521643	-0.02394590716128303	-0.0316284864321975	-0.04984821921149895	-0.07886096349242709	-0.0740217170489974	-0.07336547716682855										
Chpf_1	-0.008187772621435722	-0.010109267672304738	-0.021891386644444396	-0.019833286964396738	-0.03758313436588553	-0.05299033129575032															
Ciao1_2	0.002117133125145579	0.0031274570584437383	0.005727192807557305	0.009544052288360857	0.007834596728336795	0.010614338823784679	0.013874443137426676	0.0261342849002639													
Clcn4_2	-0.0017311975828911343	-0.005589690233456153	-0.004618774988552645	0.0016624506894599546	0.0017176063487745544	-0.018610484198364658	-0.032000976188327916	-0.03707918239630573													
Clk3_1	-0.012057799666477537	-0.014953119492571868	-0.013076039894843053	-0.0223271979755167	-0.04185905401540194	-0.06394200415021567															
Cltc_1	0.033418042493237834	0.03519632600502535	0.044990174529358176	0.06130622655596793	0.06877469380775472	0.07369813170169669	0.06488128083835754	0.08229971161451226	0.08769434443544243	0.08731403749809272											
Comt_3	0.01666085608052792	0.014652494681364543	0.015529348224689217	0.01583216574452044	0.012227884584348913	0.010394893059657701	0.000937213464891154	-0.012011470938766044	-0.00992348223309813	-0.013907224141169487	-0.02199199670617569	-0.02108425379096407	-0.041332272881688996	-0.04133118525454053	-0.05630026074182532						
Cops4_5	-0.008486523319324925	-0.009968056857063076	-0.010614158698830332	-0.011638866643341845	-0.017547976676416336	-0.020362809803812006	-0.021199915858274614	-0.03319889476967096	-0.02796765276422488												
Cops7b_5	-0.0047645755573754115	-0.004237645871273294	-0.0010170524065627796	-0.002209129181428647	-2.2858161189904273e-05	0.0018829167092111823	0.005047202398867391	-0.0010730847534020866	0.025533045205975685	-0.038991501903257564											
Cox18_2	-0.007065242649608286	-0.010207597350132429	-0.025587886674802586	-0.03669935018559373	-0.05371941896222369																
Cul9_5	0.006378489501271827	0.013991874901360444	0.011201091690071486	0.007096751844949818	0.013025214276353851																
Dapk3_1	-0.005159037956013699	-0.0056138962460175355	-0.004937563531181974	-0.004277362818205227	-0.007696748718478495	0.005386412953123727															
Dctn5_2	-0.001534535084705955	-0.0010746155240302024	-0.0009532229140190962	-0.003173924925323021	0.004186097888473647	0.006371530246608715	0.006141895122171965	0.002307624060456481	0.0022137357453446936	0.0063632627192857305	0.004777481471037468	-0.007150335301477075	-0.009807240264355543	-0.054948918372046004	-0.07465277329868054						
Dda1_9	-0.0006149861441697868	-0.00323321627324403	-0.002971380442817932	-0.0008985374248432675	-0.004318420611065858	-0.003386262078984592	0.0002478608602019806	0.004495752168908212	0.0034016323833065826	0.011854924558791257	-0.01596774457771069										
Ddit3_1	0.003234877347206503	0.003998482330072467	-0.0027320457208586456	-0.005390772799444402	-0.0033637891634607313	-0.043526566861403895	-0.09459730422991293														
Deaf1_4	-0.005430499835306429	-0.006835483563674257	-0.007319032233044587	-0.0064203398060720005	-0.0074245528916709195	-0.011221780542478885	-0.015578045620221654	-0.013367105710993088	0.002104952674865519	-0.010465412319237566	-0.00016441554951583692	-0.01878597550463903	-0.01908531606525848	-0.02780740328099576							
Dnajc24_3	-0.007661978632430244	-0.009007989995582503	-0.01790356041434861	-0.03416019840933632																	
Dpagt1_1	-0.0063213515316447415	-0.0044773596451308005	-0.013020736606385268	-0.014700557014071825	-0.02731607509739058	0.011500507250718958															
Dync1i1_2	0.016598265915787773	0.012393974920791452	0.01065521480469059	0.017191758242344726	0.022291279723477893	0.02045969873982727	0.013076924595577232	0.011290636581684525	0.023766316650823356	0.02636341977320746	0.003130442842128765	0.0026939125193581382	-0.021507508490236048	-0.0571021833206033							
Eef1akmt1_2	0.0051333404941723585	0.007756314140046678	0.007651895206519071	0.014770065641891445	0.014461536256238283	0.01712463599093092	0.017482028789990185														
Eef1d_10	0.03604363483868587	0.043859083194232276	0.06061220841564623	0.0762818760780698	0.07157403987212341	0.0642469904557423	0.034611790895468716														
Eefsec_5	-0.01517215186458256	-0.015739421839788187	-0.01882253605926138	-0.029387376658970142	-0.03747913406329816																
Egln2_1	-0.0027763045899197214	-0.0005464402220882973	0.0018652203188982601	0.0017037071924238417	-0.00021492615807253967	-0.00427515969782598	-0.009249821048063015	-0.03483491228064704	-0.05343966247231029	-0.0727036208616209	-0.07597454811581282										
Eif1ad_1	0.0013266920195122657	0.0017640549168542422	0.006376930428567672	0.004633519835450554	-0.006253715538394772	-0.005092776808297804	-0.017682618536558007														
Eif2d_5	-0.012643755769332821	-0.02052125119661872	-0.025490498301138313	-0.0325091899237318	-0.038911756765173576																
Eif4g3_12	-0.003845004705230571	-0.003239940228832522	-0.00244642945040514	-0.0069933076630791105	-0.002542572130501322	-0.006722334829394588	-0.020158834810742512	-0.036701022270766416	-0.022615377023094543												
Eif4g3_2	-0.005357175200536167	-0.0059180292434174815	-0.0031755256926691813	-0.0019519512546004297	-0.0003150945763890932	-0.0026573247758159982	-0.0012965574968443428	0.0030906269526975658	-0.008346645464001736	-0.0111555771319839	-0.020390271695828945	-0.017022277174020148	-0.0008665882612790769	0.002243972921947178							
Emc4_3	-0.006439714997455092	-0.0063924951622821415	-0.007188125468897486	-0.010362501976090623	-0.0033114202982461156	-0.010102337142753307	0.013501620916201709	-0.017405308941829477	0.015391345860775939												
Emsy_15	0.0028186531092269556	0.0014297193229977029	0.0014838303422462717	-0.0019424100467658567	-0.010542025107473018																
Epb41l1_5	-0.005341499755789431	-0.005454760280828514	-0.00010541004848477016	-0.0047346093340214735	-0.003042655555402772	-0.005790525579357188	-0.015623141346634757	-0.009618491361662412	-0.00588098805787902	-0.006735877673259583											
Erlin2_1	-0.007042127230610564	-0.005809271076568431	-0.004495939165812714	-0.009971455127758804	-0.019425044893226336	-0.0217164260481556	-0.025886452531201358														
Esd_4	-0.0001827404306989123	-0.0012056448561906527	-0.002908845341738707	-0.0006320477995660955	-0.0018437105728975175	-0.004480209047294388	-0.02595526217751731	-0.01996610608240235													
Ewsr1_1	0.06064245945375239	0.06318561075780463	0.07001516774707643	0.0850625306199043	0.08950112753988139	0.12557391759713243	0.12748719548916307	0.09121903406759704	0.07114803585145887	0.09632373842873053											
Exoc1_3	0.006992223548889832	0.007881483677569388	0.0030743680463023743	-0.0008467872099068164	-0.009713739218428883																
Faf2_2	-0.006430257676851505	-0.010238032297613274	-0.012487123764771128	-0.017469071955267316	-0.03324360226185775																
